833.123410186	106.911489868
836.490207971	584.616865743
839.129999282	281.130405838
841.495898902	45.6499877688
852.484696298	33.5009666944
853.474570554	64.7771635351
855.112128076	1193.32638965
861.124738337	106.384674483
868.506137017	89.8543873293
869.507748648	112.184961514
886.491337867	32.9714760021
898.584186168	23.9811278569
906.324994292	81.7313676835
908.519845235	112.529885535
918.576774441	161.321054995
934.580402854	168.282209053
1044.16089	124.292153912
1050.17901229	74.9687449192
1060.13546033	547.049677418
1066.1623139	247.257946085
1089.64191405	51.2936083254
1090.63663219	77.1494299446
1105.64686912	1225.71051812
1106.6422773	2194.61685276
1110.70712545	84.2032743568
1125.63766205	229.68434365
1126.62563191	220.267259636
1132.56124891	83.762434475
1142.62718596	29.8026458854
1159.638853	55.1881512273
1160.64550997	219.09718261
1162.65238572	60.7894458212
1164.68521078	38.5829013779
1177.65463515	48.8910409538
1178.63396035	349.325885059
1181.64964288	37.2345651367
1182.68424878	315.276487601
1187.71154602	1456.39725637
1203.70429011	432.37585391
1249.67994866	63.8784400045
1250.66657001	128.789647149
1252.67992322	42.8581393348
1267.68273768	405.851559911
1293.77127203	535.439445181
1312.73861805	60.2095645215
1324.71855249	98.5006048811
1325.71551243	165.771011255
1337.73081942	118.921749226
1353.72656552	710.081269875
1379.74111684	60.0159137815
1427.78040788	97.0339036849
1435.79687783	62.0533772424
1437.82777389	80.0679315938
1443.79136219	2496.68171128
1446.79452035	90.4925712999
1451.76949181	1953.65070345
1453.84270714	8971.14325409
1469.83828555	172.379056239
1475.82962396	73.7235888974
1478.7785638	168.075442485
1490.8262139	89.0247435331
1496.80958134	95.9777792827
1501.82838689	96.3819530999
1514.89637814	200.750054958
1517.86485489	125.799798492
1530.89025178	299.744975953
1532.88681878	14786.9914798
1544.86351704	64.118537317
1545.89543787	85.3487608501
1546.88860031	1332.60515163
1550.84110365	137.569613661
1560.91359173	677.37595083
1561.91231474	815.338986594
1562.88951916	8323.45466587
1566.85384844	1581.67215688
1574.90881185	63.3253764165
1576.9085722	2496.77450606
1582.84598619	64.8386399622
1584.8612184	75.480368718
1586.86071318	2080.27682621
1590.90574813	93.8707740633
1592.90847247	864.106544729
1602.91966375	81.4652366536
1608.86290033	517.23585608
1615.92325117	90.1700245748
1616.91834641	323.035262071
1631.92232983	98.3363320839
1632.90594871	431.88799555
1644.97088098	91.1100191513
1655.89323877	103.320241387
1664.86036931	389.243086448
1665.85990926	954.877924183
1669.89588171	68.5671650732
1680.85967677	412.514246703
1681.85232525	1143.94791794
1695.88044036	68.5553919778
1697.91385083	48.5471022753
1707.94059641	57.8046833181
1718.0129762	67.9485145226
1722.94487011	84.1258341268
1723.95769417	218.916944512
1733.97935851	102.333842751
1736.92842003	197.770503461
1744.98798693	57.9521696599
1745.9368907	75.1975237267
1750.96719441	56.1902686754
1751.95979262	73.7725769671
1752.93173594	241.198850862
1761.40166734	241.874372998
1765.95119188	69.4542377445
1766.96557442	123.403973517
1768.97143788	101.739851061
1777.37511427	196.374122565
1782.97111041	53.331508981
1783.93886239	194.701654433
1799.01615034	70.9127793739
1801.00008675	309.562923184
1804.01061978	92.7246708933
1816.04774259	67.5070656476
1816.98529817	1277.03327285
1821.94628758	66.6611326871
1823.94249833	58.7875236585
1825.99871563	79.4658330732
1832.97649174	995.249400621
1842.01142863	239.500118885
1848.96795267	206.196257601
1906.05455342	53.9500804741
1949.10229318	53.1445254621
1974.03989817	61.6279770059
2016.09051956	89.3026965232
2036.10030614	46.696495894
2037.10126843	121.51063589
2039.07169398	207.036211156
2051.07775719	63.3592000495
2053.09040763	351.880518436
2062.13773775	60.2284154226
2069.09001632	85.0612876704
2075.08785598	56.5827710234
2076.10175247	209.996613883
2077.10069079	724.739031513
2090.11263039	143.430600056
2091.10504568	425.537724649
2092.0992513	1070.33309113
2093.09285965	2643.03603391
2098.10360494	47.0930774412
2099.1305798	77.9816685728
2105.12073947	117.478328496
2106.11159877	1213.9580552
2107.10154379	2947.35890858
2114.15265002	49.455122909
2115.14126651	123.459388015
2121.14639903	71.0705397983
2122.11780699	476.76249904
2123.09306982	1229.2353332
2127.29126981	117.025187915
2137.18304899	112.920286056
2139.11868081	153.995251634
2143.28805402	644.062566225
2153.16945282	71.0047559729
2158.2457623	43.1777716676
2191.1241259	52.6022840589
2201.15228822	61.432473908
2216.21397951	56.5987611421
2246.10374134	67.599317955
2247.07357538	132.911480596
2276.29698494	57.3280236476
2292.27743593	130.021946944
2300.21499635	42.0776085571
2301.18899667	104.724899678
2302.1622812	204.378159572
2308.2778677	178.708744287
2315.28409164	57.4748096032
2317.19488726	176.258803873
2318.15866818	351.444326408
2324.31906176	42.0450268055
2330.21815379	46.1321576021
2332.25113428	49.0186086002
2344.29617065	41.9913522056
2351.33414513	43.9629471937
2352.36265371	142.095658506
2385.32517169	58.5286597428
2389.26400956	58.3588939181
2472.34039636	41.5791169171
2476.284102	43.9141341919
2531.35675857	50.2694176195
2547.3717685	92.5874946494
2581.41638623	43.1770868191
2596.44514111	48.8093652436
2597.41399365	882.199890091
2649.40456921	57.7030753366
2663.42414801	85.4206581964
2664.41334686	311.988807847
2679.43854468	83.1807273611
2680.38838572	485.900244888
2695.42056751	54.9034599435
2696.3938783	118.183073048
2866.5793265	31.4638347471
2867.50720698	169.88320331
2868.5178567	424.012841165
2895.6054105	78.7129396344
2909.53641759	28.3922132198
2911.62568328	70.2302961444
2925.59621332	181.728450883
2926.58672536	422.401195753
2941.58551263	301.391258775
2944.62277037	561.851474561
2989.59652493	27.3444967164
3003.57295752	36.5751621473
3004.53317689	239.695999729
3005.52061457	932.717557485
3013.59534896	33.3647896103
3028.60639809	31.3701302593
3030.59804109	166.484773266
3045.63110512	55.4458797178
3053.57224247	26.8299914887
3061.65819908	25.685791473
3069.59588699	52.8223719701
3075.55740153	27.1449365087
3084.61747108	31.3207548563
3085.54652753	100.141377594
3086.54612821	300.225598483
3090.54689698	131.45324494
3100.58853024	22.4846872106
3101.55972075	95.1134590943
3102.55344157	290.015043037
3117.55429801	28.9901467525
3118.57965093	76.3957569472
