711.960663267	26.2757798151
744.307477752	54.4014825995
784.347240488	20.0609230001
785.373540856	57.4058700792
833.018845146	157.891645087
836.380508767	477.593214434
839.382240449	20.2685185952
840.420806239	63.3505040064
841.405112321	85.009815187
842.432203631	76.7783313671
843.361455171	78.0142705316
851.357157864	20.1060986002
852.379250168	120.427518361
853.37502031	181.787963018
854.998160764	137.794661741
863.397975471	262.123334908
867.407879211	22.6875888493
868.404786111	55.5549000585
878.433727595	136.463585844
886.387845802	95.8011081029
887.375785084	76.1261125873
894.424682425	58.4576374683
898.45355677	97.222134841
899.450990111	106.805996636
900.152880746	72.5020462723
900.442173046	71.3808347542
908.502182843	58.0050530322
910.539816941	215.112001932
911.388446884	21.8962462983
924.552079	93.6084201229
945.374838395	30.4355054569
949.344521318	27.3328994802
950.412330458	834.523283863
1003.42935121	41.7478477018
1044.02323807	36.8508699922
1048.52555803	33.0690836452
1058.43058273	106.833015929
1059.99684845	737.897621217
1094.50110769	27.4021682615
1095.50424476	1532.89608398
1104.48860047	31.8781496377
1105.50967797	4040.28181142
1106.50606852	3830.73862142
1111.49833486	44.3824380238
1116.44006879	72.566309729
1121.51357079	53.9500415588
1125.4669312	204.236740454
1126.46003861	269.402467322
1136.49831674	35.8509222914
1137.48483839	31.3816496919
1138.49890144	32.5444970453
1139.52071838	35.6932352807
1142.44965319	30.8256581686
1154.51850418	333.116874255
1162.54011208	29.5921739
1165.51824311	25.065874625
1166.51426796	79.8802031987
1177.52231321	47.8245266663
1178.49436801	62.0822622165
1180.50241234	32.2302318424
1181.52247487	28.1301574146
1182.54437459	52.4143272728
1183.54218171	59.9905333738
1193.53291375	58.4882385281
1196.5261491	25.1071947623
1197.53204341	36.9771086184
1198.54456522	159.265944944
1199.53964972	166.380036212
1201.52059488	77.5615201699
1205.51952917	30.7660279793
1209.50194324	38.8711666565
1239.59433619	284.43949099
1250.52062834	34.5914294723
1261.56223741	2060.5477957
1273.58096631	53.2166276667
1277.55391432	139.38453025
1279.55936343	60.7077899105
1282.56162039	33.8919373109
1295.55221524	38.255481497
1297.54160037	2444.34732569
1308.58235067	32.7016624729
1309.56736992	49.4808388508
1316.5809774	31.9339323718
1327.55080127	33.0408749997
1328.57475083	114.75131384
1332.58375747	168.322678916
1333.57737945	259.871885875
1335.57366839	69.9635155938
1339.58298656	33.0579868978
1343.59951459	272.510395892
1363.66175042	132.922282455
1379.61785834	38.3587033783
1380.61368612	107.583336093
1392.59009593	68.3198560919
1447.6664897	66.7344144777
1448.61139027	213.45308813
1453.66581967	4948.35654811
1458.60563929	83.6903268196
1459.61435987	1454.03567798
1463.6207405	89.5496055687
1465.61382923	4061.84133408
1469.65459364	457.176667147
1473.60067511	553.192528043
1476.00666188	62.5493591803
1476.62096521	143.926979739
1478.60683002	272.628443799
1481.61535499	72.7867701952
1489.64144955	42.5092842392
1516.69479792	64.8807788681
1517.69630671	85.5941732603
1533.67535481	43.6852825825
1535.6698297	56.4784143084
1542.6870932	56.1159199597
1544.69828006	68.3057617207
1545.69946923	94.5116655841
1546.71154567	121.052247316
1549.69500453	124.724371091
1550.67251909	2737.71979217
1559.7151796	60.6794363262
1560.73426592	8766.4525645
1562.72553093	6428.43770672
1564.25802961	81.6503914103
1566.69330982	208.335394399
1574.70125262	76.0871868623
1576.72002371	211.388112649
1578.71940251	156.077070585
1580.69299824	83.7294342733
1585.68674118	80.1940560169
1586.68001582	1922.90959593
1590.71606085	214.073349987
1592.70477407	176.244129988
1596.68279156	120.997112386
1598.68213177	69.9378621833
1600.70662296	74.5514521324
1602.69266701	60.066379666
1604.75717707	1250.68656386
1607.72957714	447.795558689
1608.68761008	1596.0805725
1615.73792057	621.37648117
1616.73245753	1469.08967515
1620.73458044	86.2619019266
1622.71839721	76.2202736221
1624.66959589	54.8440058776
1626.71554707	46.6054731655
1628.69795152	39.8256602672
1630.72399218	40.663081285
1632.70955853	65.5303987363
1634.72097612	65.4190564373
1635.70807332	139.857335841
1644.70815334	60.2759557452
1646.68486849	45.5341832167
