760.42626033	15.2848646993
785.502220715	56.0110605761
833.139402406	31.3987793328
835.476342291	13.7367163539
836.4890368	175.974804682
837.493220733	153.612937401
839.138401205	50.4184004622
840.53255075	15.1928937783
841.507319365	44.1524887672
842.543065767	39.268333684
843.48406323	37.8926488647
852.498141987	31.0171498214
853.482501147	63.122897541
855.123335578	353.537727613
868.527514933	37.9330579943
878.551545277	37.0438900729
886.488551863	39.0671594728
887.497054123	53.6638583438
889.448169918	17.283345081
890.540576393	39.8477914886
894.554628243	28.2019089173
898.578915715	44.1802511903
899.573794417	150.707815528
928.487234573	27.9158033072
950.543419589	106.768016231
962.533870313	20.1521491119
1044.17930753	18.2345589109
1060.14589566	109.618755193
1066.1621428	71.250233676
1095.63122966	74.4494063629
1103.61176923	15.8623140884
1104.61309327	19.040205842
1105.65550728	726.639793663
1106.6482826	1123.29931757
1110.64194064	20.1904875368
1116.56660665	119.543325511
1125.60887446	32.1826305822
1126.59598255	98.8186529497
1137.64657891	21.1764887363
1143.60785375	19.3906228108
1154.65680629	94.2274594918
1177.65655065	32.1541392761
1178.63851129	155.547971666
1182.67122121	20.9078898228
1183.67298192	43.5072944362
1198.70227101	48.181220154
1199.68961647	80.1299996316
1201.66834414	57.1289107687
1202.66108917	229.562219578
1214.6913658	18.3267523818
1239.73027859	199.36261872
1249.65916688	23.2591930215
1250.65942928	25.3522149651
1261.70771161	664.765928566
1273.68916711	19.5887072725
1277.70137861	35.0804648487
1279.70788056	21.7684711116
1295.74352246	28.4776413331
1297.70179487	623.4199258
1328.72977764	24.4514074461
1332.74401363	26.5737670351
1333.73056735	58.2672274372
1437.81639032	40.6727733186
1448.75825165	333.415205434
1453.84039119	4583.50176746
1458.778079	46.5478594427
1459.78275328	1703.63061846
1465.78850158	2676.82366092
1469.81780896	229.325753083
1473.76351285	427.573833254
1477.77407872	25.7203136968
1478.76143753	91.0783374171
1485.83166072	47.4186532174
1489.8174881	24.7116774754
1490.77492759	36.3769848176
1500.8242623	26.226136431
1516.85180992	27.6009828028
1517.84154184	55.4685250694
1542.86150544	40.3686661968
1544.84687307	29.4662095077
1545.86325088	35.070891428
1546.86619132	87.3087388512
1549.86504723	48.7228735972
1550.84672817	1499.24440079
1560.91298122	6741.10955748
1562.9009785	6139.10586287
1567.85385227	47.7040410312
1572.88350546	35.7199344402
1574.88902117	35.2249179207
1576.886934	127.564169714
1579.86489191	72.2410271122
1586.85921822	1774.88661268
1590.88894576	102.162491122
1592.8835797	87.138916742
1600.90916836	40.6233833219
1602.9055287	33.4789067487
1604.93838126	1995.00523068
1608.87081534	1439.68270267
1615.91426831	236.211508382
1616.90512698	844.331264083
1620.91069694	63.2419706982
1629.86134332	32.5509788334
1631.87283883	34.9712595731
1653.86750575	29.9543120808
1655.88586448	71.5429748115
1667.87009242	39.4482647698
1669.88028514	57.8816283216
1671.89711613	42.7453501039
1672.8974252	121.721607547
1684.87758949	43.9453977208
1685.91495711	61.7745534949
1686.87964886	99.7248426963
1689.86231145	45.8636276056
1690.88481726	656.997423579
1691.87976008	1451.32531983
1698.92400776	33.0563382472
1699.88903996	123.456263782
1700.87506839	163.248992734
1703.88526593	56.9895905773
1704.90648479	76.0946301058
1706.87846359	1810.02592784
1707.87491146	3784.06502515
1712.89282871	44.0818880967
1714.91770523	56.5321962011
1722.91205666	90.9843922418
1723.92552738	123.444596413
1729.95806482	30.5762112451
1732.92335196	42.0274635731
1733.92500541	56.756238975
1738.89979203	47.3277943286
1740.91041127	39.6301850334
1743.92758231	40.3746056991
1748.93259198	35.95510212
1749.90521868	88.177534851
1750.9257195	129.795940002
1753.96560609	76.1868831587
1759.8939093	46.4120160106
1760.83412206	134.949859312
1764.95828693	55.330664975
1765.94953372	92.5837576457
1766.93562906	517.735367151
1768.96563365	356.605627944
1771.93849697	103.620122106
1774.90979541	46.575607832
1776.89556509	37.7423302036
1784.99830108	1444.46526685
1789.94909245	38.3160850241
1800.99527141	3500.07772101
1816.97627435	95.9833065842
1818.98538138	113.137750957
1821.90772972	52.6497179429
1823.92578235	46.8215622395
1832.99943533	40.9102191162
1833.97826302	73.7602020677
1838.90990981	38.9447086339
1841.99504274	173.013478549
1848.9827209	34.8497765732
1851.97620672	49.9744420569
1863.96606324	134.825931009
1864.97319826	240.415403887
1935.03845582	49.5130265571
1975.05160397	37.2189535323
1978.08456476	37.9199572298
2021.055561	62.7704717266
2036.06702741	58.4095065027
2049.07310065	51.9436467574
2052.09343998	406.477751635
2053.09016279	1058.76354677
2058.0546589	70.3482572555
2062.08118359	43.954104148
2068.09740482	45.5742493794
2069.07715616	92.9106173324
2075.09094345	81.4989713797
2088.09650947	38.9436799264
2089.12998055	71.4822434083
2090.11025717	287.91384542
