700.186775174	26.1722743061
701.243716011	16.0819420053
738.437567736	44.9554877351
742.470752184	15.3048483147
743.466987175	20.5120844316
744.420337212	223.361807
758.436258291	51.3159189463
759.448015207	34.6712734442
760.417405719	46.611482227
766.400929958	15.4701168092
767.448378803	21.2526417502
768.458513194	16.7882753002
769.439695778	37.3044197792
771.467911972	86.9230669846
783.488680397	71.4755131381
784.47298971	44.2186450244
785.466310501	61.9829626155
786.429675614	75.7700650526
805.471111572	54.5690703223
809.500102269	135.352398634
811.477515761	42.8941150068
815.461002712	21.5219971901
816.451746848	72.8927878466
821.447728831	101.036483186
835.474667818	31.4162993587
836.498481838	418.849908335
839.481148353	84.8775555752
840.51951023	58.958269064
841.525610968	227.939861511
842.546900917	187.54348428
843.473574882	308.2334651
851.464430125	18.2649388779
852.500045985	104.404229978
853.490061181	460.593817371
855.499771279	236.023515902
863.503391113	18.8207229747
867.500927575	16.9769210024
868.533490749	112.097560064
874.477272135	20.1510753437
881.507765967	17.4047968792
886.507124391	160.033040545
887.492352357	330.71114845
890.503675435	24.1556230759
892.566185397	83.8698770484
898.583247219	109.668142081
899.568028274	766.828797076
908.574655865	184.112684085
920.526733001	24.8280409468
928.488250249	76.2474933693
933.508735408	27.4507246822
937.563614187	40.9625737238
946.498637783	135.671168767
949.478422923	49.055857994
950.540058106	330.012372282
962.568146178	27.9198943596
1038.62184664	62.0214318206
1078.58394549	17.5542993419
1079.62612254	39.1923482554
1088.61274606	45.0372038591
1095.64730373	840.436790753
1105.6607556	1056.20645513
1106.65187866	2569.98372868
1125.61195503	58.3991581459
1126.60710761	221.311820101
1128.61524428	47.0461622283
1131.60979802	17.0737922485
1132.5745629	176.156515455
1144.60341381	52.9337077079
1157.54972011	19.0561624961
1163.65674862	25.8176851015
1164.68980683	81.1012023075
1177.64371612	25.622015556
1178.64193209	144.769771188
1182.70655098	460.438886246
1192.70366608	18.9806721019
1193.66623439	24.6359932364
1198.7053953	139.979967414
1199.70232919	294.978341636
1202.6755234	178.977953111
1214.68834959	40.3261364355
1235.7059497	604.590992829
1239.74358752	140.997267823
1249.63856274	60.3288789578
1265.70282377	18.2731756601
1266.72021655	19.5757998463
1267.71723048	34.1362329126
1278.7134932	24.2190105347
1311.72335132	1012.17653316
1324.75200429	21.9804917582
1325.73274895	22.5308753664
1333.74489985	43.6007285932
1349.72124623	18.6653682401
1355.71155966	17.8492021411
1371.70994344	26.2613132607
1427.83685628	2822.22347638
1443.81475733	32.7147128808
1444.83807949	38.6740772547
1447.83103783	27.4989877539
1448.79580234	46.6014941752
1449.80146993	76.6321234128
1458.7850946	15.8004689246
1459.80171027	1072.93739455
1463.79058417	43.0607598615
1465.80110407	1505.81421785
1482.80970607	16.4372554454
1483.80991664	53.1949373058
1501.81211499	387.857014613
1517.83104325	33.5649847817
1524.82167809	73.0940895435
1529.8603232	29.0916257694
1530.915236	4442.0884008
1544.88990934	198.55744104
1546.90043341	174.839443339
1549.86609757	31.0927237164
1550.869441	896.886705121
1561.91611442	18.7126218283
1562.90397241	3173.43240456
1567.88739055	20.3767712888
1568.86494099	104.517688409
1578.90127557	20.9772417234
1586.87160549	847.746747134
1591.90389905	19.5325896228
1600.86927868	20.8589265841
1604.95706656	1097.95575537
1612.90188265	28.313147953
1615.93017529	51.9320030167
1616.92393688	359.956826195
1626.87665307	19.1150739059
1628.85402061	147.828110714
1632.90631889	46.0288650814
1634.90375124	27.8275320498
1644.87303193	65.7627372804
1647.875898	35.4866496407
1648.90135743	99.9150607597
1650.89708393	462.462510597
1654.89083104	29.2047906063
1655.91879045	386.115206709
1662.90234298	16.458103923
1663.91445542	25.4433114402
1664.8967096	60.1707775509
1667.89934753	20.8027720613
1669.92715569	45.4284026608
1672.88385944	54.8780445048
1687.04840726	19.2405171295
1689.89420325	17.2867096818
1690.90729118	142.944630497
1691.899243	445.387186677
1696.92894777	16.0104198774
1697.91842475	23.7843233102
1701.96764221	24.5362851644
1705.98993165	16.4318754805
1706.90227537	602.206847139
1707.89244654	1479.21861756
1718.95035509	18.2469389862
1719.95488498	29.5322233199
1722.94395453	23.716094408
1723.96255548	78.7024893509
1726.98440826	34.2345291242
1727.98635461	69.8591997328
1733.98381266	30.0502891224
1734.9869897	38.8036891103
1736.94559055	137.402214227
1743.99163931	21.331313882
1749.9617698	18.5008672299
1750.96424364	28.7109935664
1754.94367464	17.6779405041
1759.87635023	20.503992746
1760.8336529	97.9011860335
1763.86145255	16.6887299444
1764.94599621	25.3810702167
1766.97740648	28.1891466652
1769.00556854	72.25763317
1783.96970852	18.0044940403
1785.0208751	605.147287745
1792.03142767	20.8565552471
1792.98594627	42.2541359262
1799.93690061	112.153119581
1801.01270643	1715.63476885
1806.98219093	45.960939931
1838.98577973	18.8579350288
1842.02205369	33.2476602395
1864.02073994	20.3499362688
1904.05988237	15.7687459689
1905.07183527	23.4983766693
1935.05866061	27.3908573312
2016.10000105	45.739540831
2043.14788067	37.1791666224
2052.1070175	19.3517397139
2053.09625892	63.7741528386
2058.10683026	227.777460789
2069.09739729	15.47285526
2073.16519465	16.5679285961
2089.13546056	33.8903277892
2090.13272671	136.982813498
2091.1301759	275.608475853
2105.12260062	33.3733016668
2106.13564295	240.690473494
2107.13241157	534.818103928
2116.12805909	15.4357559555
2122.1135182	36.6135809717
2134.11697775	36.2362773975
2135.11321553	167.96325541
2145.27735179	952.376449299
2150.21140133	32.8712809909
2160.23996676	39.914715606
2161.22029921	74.1248264316
2165.19344907	134.574994207
2172.18310868	20.212967107
2174.16078353	23.8538457983
2188.1793316	433.996454984
2204.16384724	54.3306134262
2215.1519698	14.2763460644
2216.15461028	32.1492254697
2217.09604667	89.44697271
2227.16978804	15.0811543811
2280.28584842	13.4660206205
2302.20295099	17.6898676059
2307.33302536	31.9352673334
2318.17543918	23.2658498714
2343.25756139	22.7661144938
2349.33399517	13.390452431
2358.27119113	12.3495921392
2371.25888096	12.3883934859
2399.27642897	20.9636315528
2411.29690006	21.5890562385
2414.2807208	15.1456486317
2415.29682571	39.0644771823
2456.35382926	16.2153646057
2486.33578319	16.553516839
2503.30979364	19.0249064904
2565.38388906	17.7837983983
2583.38584865	102.902583925
2674.41705688	10.5645081613
2689.40796885	13.1740637615
2690.42671171	48.152713533
2704.40527639	11.5587738466
2705.41855632	34.6050840209
2706.42652733	127.828185694
2707.41959883	283.25858803
2795.49718311	17.7045152718
2820.58859437	9.38456290362
2821.51105699	70.7552168089
2882.53822674	16.3477115814
2883.61250601	73.6995827043
2899.60026741	13.158638313
2962.56157911	8.97211263882
2976.50282312	38.1168510911
2977.51079089	151.060402053
2999.60158686	9.24244345377
3000.6666867	101.188392324
3061.54394166	14.5818277828
3101.5906284	12.7136147207
3117.54105986	13.999263929
3242.68374624	5.43095169295
