744.391767644	82.3857170474
771.435515461	49.7569721363
784.426172309	18.141334364
785.414912716	79.6064773893
786.403780749	48.9920291965
809.45916279	117.954340536
815.413779496	29.1719359832
833.106073824	390.831466682
836.463838542	1182.7766271
837.459905416	937.982740035
839.106076344	106.67458821
840.487842482	84.5749889836
841.480677512	156.301299746
842.474400777	100.96534031
843.425191448	127.805623107
852.456887145	323.576197683
853.448943174	480.850441672
854.471008546	323.387282136
855.08666922	1767.74618115
855.463256064	215.75514699
868.48627216	137.311500116
871.058093913	54.3117835541
886.459361516	364.682529392
887.456526053	391.648303395
892.526201809	192.707508779
898.534676585	228.993641872
899.526658659	375.708338265
900.25636018	66.089091944
908.520967881	282.634985619
918.473757683	51.0852638409
945.466407957	71.4931700855
946.454331418	46.1126527665
950.493315349	1167.04462782
1034.52533444	26.2241679442
1044.11523156	150.605875466
1058.51561959	76.1623012526
1060.08666695	2178.95187413
1066.09582033	148.240804329
1079.58052528	87.1122094829
1088.56101231	27.5455362861
1094.56347455	21.8227477976
1095.58711999	2623.49619077
1105.59840121	3512.90982891
1106.59026328	3588.82096732
1110.55975778	59.1827706844
1112.57285746	34.3076145922
1113.53299245	30.2865320187
1114.5262904	25.5506404567
1115.5155364	26.3593649252
1116.53498954	23.5711024591
1120.57303168	18.8069035509
1121.58291665	37.9955059146
1122.5877757	47.7274254155
1125.55231682	205.011372649
1126.54223597	422.48882034
1132.51242352	328.332045509
1138.57154941	34.4315630888
1143.55760694	18.9717410631
1157.50305341	69.5582095103
1159.53611043	36.2889981478
1164.61949963	47.5624493354
1166.60085619	33.9121722318
1177.59113138	57.4336359711
1178.58433487	182.005530807
1181.57798515	23.8172858557
1182.63529145	671.659492574
1192.63891038	29.5995528006
1193.62157091	23.8090973304
1198.63815371	194.462989318
1199.6332321	362.642798696
1201.62092879	135.559682258
1202.59873688	176.062803405
1235.63323614	1622.73699824
1239.66780653	639.999285416
1248.63713859	21.4501816781
1249.61373975	25.7358267694
1250.60946511	30.9462132756
1251.62310434	49.3880513124
1265.56816224	19.9976214553
1266.65723198	89.7000619726
1271.10019195	107.207850678
1278.6340666	24.2269728018
1279.65447812	37.9859706779
1281.65353977	23.179182839
1311.65074229	1986.57197792
1315.02867847	27.2462587494
1324.68260887	21.7487842275
1327.67155889	25.5479240153
1328.66177842	49.5309494186
1332.68370525	83.6147345587
1333.66515557	271.356140204
1343.67726652	40.2827952903
1353.66681955	20.9621377292
1354.66367298	22.5641993844
1427.75154936	3021.11062764
1443.73963744	52.5723411785
1448.68557601	105.106644955
1455.77318037	19.3683254482
1458.72207728	21.6727044732
1459.71772566	2447.88850922
1463.71051943	93.648725969
1465.71546287	3884.16666697
1476.1009857	99.2435821227
1478.69783759	20.4809671822
1481.71210942	42.149272351
1483.73729748	19.7563696221
