706.241011811	1069.13681803
717.233589958	1094.38809141
730.247544829	1240.76818288
731.248207545	1204.46644857
784.470431574	1439.82598879
785.458840779	5892.31137377
799.282364505	2212.28473059
809.482425361	2893.37856416
840.522530809	5800.12654935
842.475426255	5525.12311884
852.489330115	12734.2110559
854.502773949	7971.3557336
855.109656083	5742.65282373
861.130008001	7725.49264389
866.510309509	26744.6521923
882.538871241	5348.78904157
886.502951574	10354.6485046
898.576635893	16604.110475
904.525779569	2750.87000461
924.554407502	4897.13382376
945.511678319	3620.96540051
950.538697721	2823.93655936
970.548838194	5798.2699927
1066.15448705	3048.42414433
1079.64954573	3073.81228667
1080.70919431	2614.19521151
1088.61602662	3062.34843769
1095.64742455	33239.0369431
1105.66023241	78719.8110219
1109.64189107	2190.32703319
1110.6257604	2046.91013111
1111.62757397	1678.1469679
1117.62314512	2034.56104728
1118.61616666	2493.23630969
1121.66382478	1981.0305702
1122.64131446	2121.89932873
1125.62103411	3698.64994268
1127.63753594	4238.6222315
1132.58052753	5237.76140389
1138.64563502	2234.96176061
1149.66175987	2160.21510788
1166.66325999	1899.82674908
1167.66809127	2104.0977618
1175.62296931	1716.01895206
1176.70298597	1858.38640728
1177.65749797	8828.41479318
1179.65445373	2862.16400166
1184.59318356	2894.75118393
1192.68934872	1776.93664664
1193.68152969	2209.03899573
1194.67281563	1997.037828
1198.6781836	1677.80999915
1199.66477516	2320.59003757
1200.66147884	1955.62866076
1201.66670179	6070.37624117
1205.68296835	1668.25422376
1206.69283345	2175.34988661
1215.68151564	2501.83474456
1221.71737194	17566.2731814
1223.71097899	7023.59475083
1230.6684344	6577.67653951
1235.7010777	1627.81600918
1237.69909167	2233.89064158
1239.71595204	1696.96344459
1240.74019724	2571.21157133
1242.71534444	1579.28899346
1243.70031319	2196.6451392
1244.69845401	3679.04712277
1248.67168114	1775.83786119
1249.6874848	2052.81231157
1251.6973805	14059.3002033
1257.71310027	3210.19307002
1263.70823137	1867.34611465
