809.533105043	984.803636946
822.510769421	1111.42595279
840.553476302	1655.2596738
851.568184883	600.239731231
852.523597418	2468.47220436
854.537327595	2511.36181706
866.524117685	13702.2831492
892.577244387	1055.98481319
893.579245277	694.672195097
898.588705445	15767.3119171
908.584883778	1527.51571706
950.559091515	1144.60391407
954.566167103	1880.89689582
979.689265383	1076.21196016
1080.64449346	954.318995032
1095.64342487	6143.93777976
1105.66425581	28958.6273783
1121.75378754	877.500176389
1161.64057877	6695.15877427
1163.65891936	2279.35148558
1177.64779048	2005.19346009
1201.65145807	4188.26262723
1214.6781482	642.759145226
1223.70537386	936.859538695
1235.72396572	3428.53005344
1261.71137206	4288.28091371
1267.75265727	5890.80628586
1281.71296395	1141.07272771
1332.74023051	1150.62175363
1343.75990053	1006.92833003
1355.81249821	911.480729354
1395.80669171	1707.7038122
1415.75052943	1656.58437918
1453.82459487	44672.661141
1458.79878581	991.412790504
1459.77009187	29785.3784694
1465.77584643	6712.00066673
1469.82267831	3466.81375626
1473.75944745	6052.21668529
1513.81046759	1066.22387856
1516.87161686	2649.64211836
1528.79944245	982.698796692
1531.94116008	2530.92539629
1548.866487	6927.51851065
1553.86524798	5376.25424907
1560.89938057	26413.9860968
1562.89843966	17868.7951115
1566.84684758	4196.74780991
1569.85909492	2489.95672864
1585.87162428	1378.78527709
1586.84663704	14123.1130429
1594.8517989	1614.35487675
1604.90891692	1303.2148843
1615.90421754	5246.42115019
1658.90890727	2369.92746792
1664.85975979	2607.84450353
1680.86088652	3912.48857357
1682.9198683	8938.30038002
1710.96285855	1306.74715479
1720.9960016	1431.50187919
1722.96569026	1369.50265897
1726.9591248	15254.4820412
1734.98566159	2116.42456743
1735.95604403	2987.44577006
1743.90413899	2075.95708247
1749.95190607	2018.56436232
1750.95137752	5236.93002329
1764.98754252	2680.53254977
1767.9760847	1219.2737213
1776.81444647	4527.49589747
1784.96807731	1165.3952634
1792.80284732	3781.63333183
1800.97800442	2134.36285782
1802.97498692	1706.96945367
1816.97208018	20078.1795143
1821.97483991	1274.20168411
1832.97282931	21092.1254073
1845.0133799	1805.73865476
1848.98224346	3344.68749598
1889.02674751	3967.54902018
1921.38810558	1510.39553774
1960.1534494	1407.4171947
1961.09245045	3112.23104073
1971.09015219	957.651406394
1976.12159465	9425.40067496
2004.23859108	849.998031321
2013.11700275	1534.50144427
2020.09448642	8793.59555506
2041.1477103	4021.10465165
2042.11312629	7223.20857033
2046.13003004	1378.15206257
2049.17570453	929.261448524
2052.10168932	2156.11797981
2057.13059038	12756.3225087
2061.12085743	4163.85262256
2077.13691735	995.896663939
2089.1626352	4564.82926973
2093.16898572	1258.96023271
2105.15503633	17726.4472724
2121.15210084	4750.79985988
2134.11286659	4225.72300132
2135.13272431	7482.65064683
2147.25872227	9234.03464278
2199.13843367	4657.30437978
2216.20735069	4385.74164014
2298.32466828	691.919175098
2300.27121808	1087.7430359
2316.19575215	2394.17231226
2338.31637033	844.704853567
2342.3534224	11056.4976682
2364.35470248	779.059409482
2410.35817048	1134.55378995
2471.43618342	791.505191091
2481.42675602	444.039702567
2483.43419873	944.775336982
2487.43948304	1568.72284316
2497.42547534	1592.78084755
2513.43178896	1065.04376914
2598.46125216	435.892373649
2674.48684768	359.129128629
2687.52437035	429.388432728
2689.48034089	3635.40868128
2703.46159256	1774.90286191
2705.47237635	21439.5428987
2719.45891661	824.313008655
2738.55760487	501.051154273
2753.62760922	742.453807662
2777.58369324	436.345909376
2792.62828665	1189.88966932
2799.66932147	699.076880522
2807.62096259	601.246406463
2809.64378092	1139.5613066
2820.61608354	2742.49163374
2836.6174256	286.929414024
2838.68993312	790.166914929
2853.69725964	5535.90885092
2869.71918705	992.213694367
2897.70358441	263.355362515
2975.63431526	3714.04620176
2999.81588357	1066.14552572
3060.05164607	481.725548616
3061.06685457	1190.54136944
3085.69744446	300.235679324
3100.69978784	2680.20180757
3116.72509481	179.999713876
3211.90158773	171.776673085
