809.51014406	1001.20716345
810.482059805	753.301925181
840.522412477	1436.6032873
852.498784852	5885.93300589
854.511867002	2497.75050265
898.578215892	10596.4929995
908.541491303	813.91523731
924.564854387	702.959307512
950.540412765	850.313547599
954.536571632	2163.90335641
1079.6286547	494.608412172
1080.6253776	464.823627144
1095.62683535	1422.80096971
1105.63610465	13439.2074559
1125.59701217	578.300943451
1161.63782851	3704.80743094
1163.64022599	1208.09753202
1183.63542783	378.274974681
1201.65554429	1132.33738667
1214.64381798	1043.80790346
1221.68663203	1223.21610547
1223.68854003	726.473949433
1251.66556713	896.887027832
1267.7288514	2176.22743406
1395.78332251	1663.71120295
1415.72407475	734.817499295
1440.74781461	382.314924923
1453.81362732	24079.8955386
1458.77396807	605.420067524
1459.75648271	13070.0573328
1465.76004678	3849.27402878
1469.80385322	3216.01821523
1473.75442611	2381.8211488
1516.84620716	1751.44019587
1545.86027632	847.605092593
1548.84573784	3467.94621573
1553.84824033	3701.98407137
1556.83073875	1301.66066242
1560.89074994	17166.801349
1562.88108496	14830.443925
1566.82106959	1767.73815354
1569.84317324	1058.13192537
1585.84840392	5029.05350899
1586.83993514	9608.06811505
1604.89346908	2075.90630461
1615.89468241	2891.06343118
1623.85790808	1226.15353045
1624.8403401	1867.79978896
1658.88554865	1589.80406145
1664.85702889	2040.56856989
1666.8992014	2461.95149701
1676.96821814	627.390343076
1678.9473925	640.711924682
1680.85195799	2137.8647868
1682.90342517	2714.70391785
1710.94963231	4274.36580056
1726.94983314	4987.59637969
1735.93649287	544.194665613
1736.91928521	772.99794593
1742.86994812	1215.28007481
1743.86408436	2170.24618453
1749.92430793	628.96425397
1764.96973636	2016.93827643
1767.94888346	814.896403121
1776.82657902	1074.1552246
1779.96648832	1335.77855411
1780.9613283	1732.67723824
1783.93245675	904.08534935
1792.81303676	567.383483859
1800.96346736	859.918137843
1802.96733139	839.005628123
1805.90920679	733.834975108
1814.96920257	493.759422295
1816.9656714	18156.6260869
1821.96451013	766.255683147
1832.95896703	11145.061267
1873.02056052	583.729812436
1889.02298021	1114.2255267
1988.12431697	458.864323901
1989.07440764	697.494325104
2003.12828239	672.815034837
2004.14609591	1615.315177
2014.12692084	495.135272287
2020.0867217	3562.63014106
2026.11348031	457.213244288
2041.132867	1292.15505054
2042.09708971	2308.73231012
2045.09469099	1324.31673519
2051.19244858	431.274391131
2057.12983335	3290.28240391
2061.10746136	1484.7107376
2089.13527048	5536.95279708
2093.14623866	1177.66773096
2104.22300986	421.384157346
2105.14530483	8034.175395
2121.14866729	3193.7333168
2134.10334152	1558.26404571
2150.10651548	427.390728705
2155.29996881	495.685675039
2156.21914887	1015.3384646
2171.27616151	12542.3477198
2199.13094936	4142.27212421
2216.20291915	1217.08217361
2300.19426566	397.797097343
2302.23837844	586.07604423
2316.20523699	395.555260375
2346.35287391	3977.96486097
2368.32125524	348.459442292
2410.31657333	600.614636802
2470.41566691	282.118404577
2484.42979417	290.284074807
2487.40131553	277.806779473
2497.42202405	327.649477684
2513.41892267	371.152783937
2597.47772082	902.593912032
2598.45742439	1989.1950777
2673.47751526	378.284309942
2675.47773287	821.658041613
2687.52745825	274.207078374
2688.50431615	579.308382776
2689.5020698	3844.38371596
2703.49593419	886.744232607
2705.50715644	14122.2775194
2713.37892893	369.400068165
2719.48268392	432.70159766
2727.51621361	219.868175445
2744.62519964	281.306281015
2748.57227615	213.677102303
2775.63611098	318.115979256
2789.68641303	448.159753799
2791.67313147	1727.4819639
2792.64330494	6858.27024005
2808.60602014	272.307356043
2825.69610204	202.907589446
2853.68431839	193.831711348
2869.75153269	2776.85797921
2885.76457977	519.692001956
2895.74129281	219.366937998
2896.73333368	595.007816022
2957.80855062	636.690073299
2991.68416888	1930.89870577
3084.7487507	275.153109595
3085.71620999	670.099658815
3100.74258436	3358.35639874
3187.84161767	114.65425184
