700.343134978	889.556964949
701.342339291	491.411721633
711.33469086	212.099099509
722.337080303	424.401036716
725.354424272	152.989521015
726.33964143	217.261620437
727.346475296	209.235916514
728.334583766	195.798334478
738.360348889	321.728690191
740.35843172	155.459242409
757.342856349	135.463842803
758.362872182	833.489762636
769.359320512	195.069778376
782.390396213	176.011116411
783.406829056	487.487183082
784.413168596	773.931736071
785.403366164	2923.80318784
795.421117315	155.205659378
796.396746426	264.664156006
797.393900792	149.902889759
801.371781071	395.721713295
809.424369427	682.009155544
811.425841942	255.761906844
822.398704305	171.779256224
839.402004755	175.807815837
840.458050918	1780.17042552
842.408293507	1585.11152142
851.416110112	229.898907268
852.427167943	7037.88185489
854.438603204	2147.44923839
868.456988255	1252.74696915
872.417423421	521.620496802
886.43229067	1628.83267042
891.420969006	148.419492342
892.461679404	290.186638614
894.498715008	153.014784575
898.50671497	4270.22616927
906.445519111	143.802703477
907.450704378	144.385425135
908.491408153	559.811659428
910.483167935	206.480297532
915.467875486	296.766036831
927.465601483	145.031799719
928.421071432	331.182553614
942.471469332	147.992129676
945.439091045	766.510541597
950.482575419	163.696824245
951.467668034	149.854735611
952.484195979	176.340490567
953.476491373	208.092295946
954.480959528	1292.68976586
970.472746287	349.081355969
1008.51488769	203.574650674
1010.51636699	227.531133604
1012.49991062	160.066638461
1079.57987663	214.376496658
1080.58285508	207.974068287
1081.61067395	191.457493668
1088.53237659	253.072479184
1095.56767918	1511.13841789
1105.58175237	7677.27983813
1109.58281298	160.914390778
1110.56844488	175.117270055
1113.57323364	254.115229388
1114.53421604	213.01419848
1115.54060095	236.855951256
1117.55339434	194.501355348
1118.5578343	304.150601366
1123.56609502	170.683662438
1124.56212486	182.211735065
1127.56377625	298.236997658
1131.54718421	402.871048093
1132.49644936	1070.59571261
1137.56495608	162.842251945
1138.55460021	224.10990499
1147.60953268	192.528371964
1161.5779401	404.795312932
1162.5904422	410.260947769
1165.61299822	199.523524538
1166.59176893	342.199563703
1167.60026714	362.56504888
1168.54439066	329.862747995
1183.59591461	174.381668334
1198.60262961	311.65679544
1199.5873774	285.581258852
1201.58474441	428.475906112
1214.60833957	405.329744543
1221.62835623	1387.57210612
1223.63360504	550.728010462
1240.64385311	199.27718029
1241.6223866	237.373067464
1243.60534964	231.27842501
1244.61575914	393.602372816
1248.58902002	263.263577273
1250.5861791	241.183938481
1251.62717731	358.532842879
1264.58917259	354.2305446
1265.61609007	409.044372188
1267.6685672	2129.76828123
1279.62932016	415.495145475
1281.61956668	346.070026197
1295.62105002	310.503938799
1307.62778426	234.154231892
1308.65206051	293.712191752
1309.64600721	333.59843408
1311.6315656	371.553773775
1332.65255218	376.81971133
1343.66807511	217.112608804
1350.66802298	269.275195041
1357.69178491	220.339253711
1379.65477124	272.705736315
1380.68981376	317.218282213
1390.70122486	298.659694718
1394.67545648	226.08968028
1395.71497447	1436.0264989
1397.70907955	811.246321105
1408.69382946	239.574466766
1409.72452481	336.821215882
1411.7059531	469.431821107
1413.68996254	280.370118366
1414.6851275	455.550188986
1423.69398432	349.259389315
1435.72145953	635.354158252
1437.70095185	449.955937721
1439.67698893	386.335057571
1449.68974435	425.088468852
1451.70535704	502.764632935
1453.73644329	29471.1548555
