744.404162685	61.0639075726
746.404274843	26.1566240866
758.41646755	12.8187267426
783.459573759	25.3798487246
784.449392342	12.1890248782
785.471950117	46.4493983071
802.421442574	22.9579776854
833.126053469	242.23538204
841.497879863	40.913293064
843.436003241	79.0302702078
852.484685029	22.9389924167
853.460916994	62.2588099541
855.112256188	217.671728475
855.481473026	48.7607608577
866.495314056	85.3456650048
867.478893895	191.453836442
870.570082467	28.8933289106
886.478165241	44.0975302688
887.483670255	129.364671678
892.540285998	39.2284470387
898.550825305	57.3142875742
899.543079194	282.884167288
906.467471653	17.1474697292
907.481844006	12.7522276975
908.533021147	69.440160652
909.542489513	53.8222123188
936.5059549	12.1218480067
937.50181437	26.6799284672
946.478417969	31.5417834797
950.51549618	140.436792348
988.445248293	27.3546819752
1060.1141068	454.331116438
1095.61693429	172.426439198
1105.63162816	355.901456747
1106.61698073	808.475044616
1110.57573008	12.1850126741
1125.5738913	28.5697448891
1126.57074829	91.4966502189
1132.54745854	41.968048277
1133.54452625	35.5154166072
1166.6237867	19.0520805359
1192.66251424	12.1243707824
1201.60706861	13.3852460287
1202.6170926	20.3796071853
1235.70397994	216.00228994
1239.78160454	29.848516771
1261.68356959	322.662348193
1267.72797334	95.8634229526
1281.6768409	223.849782705
1453.80883558	2955.48491115
1459.76058761	237.678438932
1465.75731018	273.872058552
1469.7891322	38.8336879686
1472.81305172	18.6496986023
1473.72355602	49.3762887221
1491.75703224	78.0599540707
1510.79094442	16.7533066466
1517.82880687	32.00880801
1528.7650201	19.6093676865
1529.76572339	31.3550757951
1545.86011638	22.258473628
1548.84042216	140.953790315
1560.88091576	2617.45030913
1562.85942265	4725.38881403
1566.82805759	166.952199316
1569.82374793	22.2924062785
1584.85343138	32.703688214
1586.82813323	314.859805129
1590.86118733	29.2176302422
1592.83949515	18.7415850951
1594.82989191	128.867801326
1598.82044398	25.6655343886
1600.81186748	121.230666989
1602.8494202	68.6025945129
1605.88510974	14.6282058901
1615.85859139	26.8712358716
1616.8653516	77.8844212844
1622.78628843	23.7304731236
1624.78519845	23.4770444473
1638.7534134	103.549706625
1644.89044943	12.3502084065
1654.8299305	15.8450043025
1656.84904931	37.5461290319
1664.8489056	32.3973406696
1665.82811985	160.90794652
1669.87420926	15.2290232923
1670.85931866	22.8113802332
1679.87297368	13.0727572221
1680.81410288	36.1222280978
1681.82928665	200.648166552
1722.89934288	24.4743186111
1723.88564592	36.7624718647
1733.94060627	23.8393764241
1735.91684266	26.4548135676
1750.9099458	28.8596380368
1751.92929177	44.238432784
1753.9260357	28.5055907371
1760.78914585	20.5048084379
1766.89608666	19.524153706
1776.95758944	22.8105736756
1793.30081691	14.9931608848
1813.91213188	17.2642605385
1814.93213259	33.5350406959
1816.94562691	46.617032921
1832.93369348	218.406200811
1848.92084965	234.034685253
1863.90335121	16.3151847686
1864.93781013	56.8043507907
2052.10137429	18.8545827835
2053.03843789	45.102637701
2059.01727229	14.3575356443
2090.06095868	21.4862096076
2091.07089058	37.440049143
2105.09127649	28.6240851397
2106.0770102	157.826698413
2107.06820856	375.804709348
2119.10125278	27.9132418974
2121.10489909	23.0287984861
2122.0832683	45.8664199529
2131.201844	12.4274540906
2134.07105573	49.226719547
2135.09047773	599.749632022
2147.19558047	428.538848761
2151.06925799	122.525960648
2156.96772488	11.9491927707
2163.2205628	15.8550175902
2217.03475308	34.4571151291
2227.07362769	14.953871358
2256.12634016	11.8343262327
2301.16763168	14.2443146532
2316.14451189	13.7407308522
2318.1036053	51.5791066551
2338.19593622	47.3700055163
2343.14955374	18.0824870758
2354.1882811	13.7652393442
2357.17922165	18.9045031852
2359.18140787	52.0588910524
2366.24767293	15.956605129
2367.24666178	57.3592227476
2370.23370097	37.5184222256
2385.2028774	12.9767986827
2386.20729183	24.5046176707
2400.22084352	18.9120996328
2411.24067961	12.9168520238
2414.2276769	17.712136033
2415.20892511	47.0836750327
2416.21455364	134.411484826
2427.24348089	15.0997783536
2443.25653086	11.3925848935
2487.28341814	19.6681592293
2502.24244116	23.724021352
2549.28679772	22.5824848417
2599.29764539	122.474761388
2623.34875136	9.77529486852
2690.35850668	22.0656568946
2705.34102367	39.2945296944
2706.35146926	214.162419184
2722.36300128	14.9333649143
2800.43818751	15.509455825
2853.50464031	55.7938917288
2854.51583919	129.576897047
2869.50506582	63.6942756205
2976.44814744	36.548636453
2977.44840719	114.450460597
2978.43591788	317.495988348
2984.64742684	11.6725504242
2999.67280869	13.1757345677
3000.66605058	116.35213317
3046.64356425	10.7584369841
3101.52267654	19.0448808964
3116.46166052	7.7021380609
3117.50019365	33.7021117474
3118.48367603	102.92281534
3133.47572759	10.6985426401
