785.392825342	156.846555515
801.203870681	348.330238281
817.160101518	179.126285524
823.127270805	2031.50011288
825.127046724	809.114888159
836.44404964	157.944206768
839.100980809	6014.58874467
845.122973172	482.073238075
852.433635338	92.5075435967
855.080456426	4603.51231741
861.093998614	1014.77707904
868.465037787	175.978022449
871.052986557	374.662531662
877.064030293	511.522346117
885.374166046	97.9173809686
886.458046214	206.996222263
887.450174674	276.259318365
890.325984531	360.238622809
898.50862825	210.136617612
899.51705583	365.383704615
906.24734088	433.171579032
908.479209944	461.017603168
1028.14409135	325.968609223
1034.15641362	784.731674398
1036.15394637	439.162181596
1044.1158393	822.890244512
1050.12956995	2633.72491416
1052.13131761	1017.6951904
1060.09225692	564.756566116
1066.10826086	1995.41006618
1068.09936626	488.275964516
1078.56725186	131.497029029
1079.57070258	120.182649878
1082.08241212	372.458520394
1094.63059455	193.833989474
1095.59989782	432.72794737
1105.60775915	1788.77649446
1106.6019037	2053.30052143
1110.5846604	147.735040348
1116.5839643	130.108079176
1126.56114369	106.887717721
1127.57899197	126.534132903
1132.52293773	261.10884812
1134.56491439	162.942274018
1149.58410061	113.567289234
1162.64083112	267.08453241
1164.62829203	175.917675502
1165.59420453	146.537243552
1178.58709142	149.246605703
1182.6368228	214.30021102
1201.59946362	141.044665343
1202.59877699	261.235740846
1221.66084246	693.803334392
1235.64244897	446.172804556
1250.62089295	151.427697696
1255.13348998	165.285476443
1267.69763948	319.962147258
1277.65311929	109.12017207
1311.66418064	208.291839559
1322.657279	88.7947477362
1324.65726126	107.003256765
1332.6786335	76.3238853564
1333.67176616	100.930703259
1337.67645278	88.5467057313
1343.65904	77.3501509687
1372.74348975	101.94839885
1389.74999432	114.154866006
1390.7660708	201.85886036
1435.75368405	186.369949014
1437.7633977	272.416134582
1446.78587329	139.803369071
1447.79049048	326.593791359
1452.72976061	74.2971148331
1453.78096862	14012.7393629
1465.72741625	1450.49171509
1469.76232697	446.821652231
1475.76678964	89.7674377835
1490.7804657	84.1276992993
1501.74598059	889.308314151
1510.75207249	138.62397087
1516.77063062	111.878957714
1517.78986051	177.564778546
1532.8217252	3082.5903508
1543.80521885	93.3810033905
1544.81091411	351.144175262
1546.82330266	482.37985713
