706.057180883	173.812970446
707.05902491	346.905580886
711.047766815	300.292654563
712.040524366	306.033115521
713.061674057	448.184572331
714.060920761	298.639619003
718.098239275	184.259198518
799.239613231	430.868203808
813.269818605	226.740624211
833.087492341	4681.92562782
836.248228366	179.938575193
836.435766584	607.65343423
837.433867811	734.284045255
841.456346603	227.945998776
842.521379575	4909.6943355
850.268214819	633.26060672
852.434810011	318.385938588
853.421222736	452.892956601
855.063785479	4003.99389418
856.536702967	1258.19647455
868.489335351	308.191883694
869.458637862	299.493144245
870.550021403	4318.32925549
882.579401034	470.548484847
885.395951384	214.272340087
886.41864212	255.537608972
900.253620519	824.710039161
905.280667797	185.425719326
908.502699121	380.192813815
910.604690278	4660.32337629
924.62251404	1843.72498944
950.469436513	679.427613966
1022.12524188	578.538217605
1044.09336306	612.631381073
1060.0656943	7781.5357906
1095.56137678	1976.01981894
1105.58199915	1924.01303666
1106.57240694	3039.96462292
1110.59394567	193.536229194
1126.52542587	302.107642854
1133.53689716	116.9942551
1150.5984562	137.926989528
1182.6097391	605.493653455
1221.62782604	2615.0842858
1235.60825634	623.354811354
1249.10510168	372.907360975
1267.66549254	257.434142973
1271.07923332	187.443235662
1311.63518839	1129.88072162
1315.16713704	274.920733355
1332.65716408	98.5957673012
1333.63467276	223.413891517
1343.66622387	313.970476172
1362.63384686	239.937492459
1446.74786607	78.5824024304
1447.74851152	296.031969275
1453.74457546	2923.86901132
1465.68641747	1709.01624147
1469.72278422	253.828924122
1476.07774132	430.288722537
1490.74656491	110.657434617
1501.70145798	677.926399334
1510.7257458	107.676801592
1517.76358149	291.645473121
1532.78029117	5269.51520694
1546.7784061	192.348774507
1547.7897014	243.430821123
1549.7458928	188.012167662
1552.75933589	73.8665447592
1553.75984644	135.543773259
1561.78888681	227.493423794
1562.78138278	14835.3725581
1566.74879473	982.938279153
1578.76860081	157.236530834
1585.81405473	76.0448378154
1586.75271207	1217.49339334
1590.78867851	218.655711079
1592.76886216	228.504021009
1600.74241012	178.113436107
1606.79022142	80.8600190121
1608.75890159	437.483502894
1619.78010691	111.374749045
1631.80037315	136.0973903
1632.80157777	389.920944587
1638.73509066	78.7895449846
1646.78544232	105.14258543
1686.84505507	68.2144141941
1690.80728603	151.88230374
1691.78847367	304.115220467
1706.78690119	1177.19832579
1707.77731459	2931.51183448
1733.86341089	89.6152761444
1750.84514565	63.3103308601
1751.824469	144.177754789
1752.81961794	321.271158285
1760.71667027	96.620184941
1766.81207314	115.688405711
1767.80595572	185.567602197
1791.82256904	78.0587914806
1793.30709974	141.507543673
1817.87714761	62.946444916
1832.85434552	221.376782844
1841.87888266	271.071586661
1848.84560153	710.785965255
1864.84931826	142.794264157
2094.99458251	171.106655109
2105.97960858	88.9964937343
2106.97811648	171.186480537
2122.96447533	68.7408059461
2129.13051174	329.403582965
2134.97101423	100.661051144
2150.96746807	84.0167745947
2185.0179064	80.961308874
2211.09963959	234.671436965
2216.02570194	67.3730047872
2227.02248004	69.0781387341
2228.00065636	155.584841406
2232.03695174	61.7847880878
2266.08878549	115.191964205
2282.07392491	43.1824847106
2284.12196098	79.462825021
2300.11025217	57.120061713
2302.13263495	57.1166364717
2318.00512152	59.0666189231
2358.08063179	44.9358561397
2370.1149289	36.746868223
2385.07352279	36.1882971084
2386.1201103	87.0812600105
2415.13313683	53.2334364491
2443.13939478	44.5034681969
2525.19348134	96.7272514893
2549.17149604	65.8872393146
2706.24117231	56.0989904245
2729.29615716	27.2252283918
2883.42067665	25.5789393774
2899.40943834	30.3224092843
2959.38886596	28.8759634178
2960.360776	114.27455595
2961.32926422	314.382778775
3077.42669068	49.1172018018
3118.36908348	21.2883066774
3133.33633814	75.4027243183
3150.39303676	18.4826284712
