836.464643617	32057.542453
839.458497498	1488.83412037
840.488685122	5377.68515305
851.488975395	2112.84659326
852.467321631	10366.7223527
868.494572331	14670.4822183
870.52672515	13989.923008
886.473024826	2886.86751631
898.548781291	26490.6893581
908.506658474	3195.36042338
918.553124773	3021.99316696
930.54390891	2946.49010002
934.551826626	8241.01808005
945.518549112	1492.89590296
971.515219406	2429.63921134
972.532068588	1773.49397169
973.568332525	14289.1515533
975.564721327	3396.00235624
977.428186619	2822.7319781
1074.7706286	1475.23705018
1096.60667869	3077.84031212
1105.64682818	44757.7373294
1111.63351228	10503.7414523
1125.59884767	2713.72782073
1159.64306385	2261.61768383
1161.64417067	2442.93079307
1162.66254698	2367.21172055
1178.80455129	3198.7001605
1182.68564463	2891.51517693
1183.69610458	2663.8990659
1187.70327567	10166.8824519
1189.68007058	4369.56136544
1200.69054463	6484.89877123
1202.68492774	2798.15234424
1203.6954906	9372.80331695
1215.73343853	27700.2245607
1217.72773436	10569.0950617
1251.68848461	2742.53007865
1275.75134464	2285.3291159
1276.73177358	2353.09166713
1293.77451398	18402.3843761
1306.7661537	2710.89550455
1343.80021308	3608.3123715
1377.9002603	2333.85557558
1412.78517715	1908.4287575
1437.82695614	1979.93483024
1443.79624273	51784.941453
1451.78392518	9642.60373671
1453.83478079	39404.7022701
1468.81627807	1610.83932708
1469.82813503	3238.71666236
1493.70730519	3363.45979197
1532.88546704	20186.4756781
1549.80373494	2284.98898317
1551.81440031	1819.5166288
1560.91437909	2887.24507309
1562.89234783	6798.20721633
1565.85734138	1421.1026377
1566.85281465	6304.30350592
1576.91107101	10178.0663511
1586.86391903	14672.6181638
1592.92173814	12257.3456273
1608.8686255	7733.45370619
1680.86218944	6596.59213903
1726.96615051	2901.61993129
1728.94596431	2749.17960469
1752.94013795	1713.27170859
1764.95327291	2160.98813528
1767.92393399	1668.55434231
1776.76130521	6067.28959919
1784.95535056	2128.4911649
1792.7362745	14276.1749147
1816.96940773	7331.28569986
1820.95998834	2839.17793866
1822.93549553	1801.52630809
1832.98098198	19727.3302137
1842.0223004	2565.09965169
1848.98348084	7008.45422801
1864.02171798	1412.60840635
1879.36586823	2721.61046668
1889.0385794	11977.0719128
1960.15445663	1451.68968034
1961.07195163	3350.58110641
1976.09675529	9017.10085685
1999.1456014	4446.07698717
2000.07960665	8504.52648755
2011.08696664	1169.43258846
2015.13229045	11861.114585
2121.13552924	6855.04504471
2137.1160429	5286.72370984
2143.2205981	826.771133026
2229.10139519	1477.72877391
2232.16790511	3063.52872173
2316.1218983	648.187445339
2487.32069367	1348.53498619
2491.2399779	569.91469401
2497.31854538	715.365290184
2513.3169916	1429.2608467
2522.24784831	739.912583792
2541.19300661	434.124933288
2677.28392768	428.432548646
2679.29960851	2581.12985073
2685.3621976	430.325349219
2695.32660778	14885.1155495
2704.2011475	735.420009877
2707.21728747	936.741055118
2712.28317541	403.09247406
2718.25309165	334.045297486
2728.33008568	751.714138375
2743.43685499	844.402565567
2786.4100713	439.143466065
2836.40228486	836.483967379
2854.41730627	491.159746733
2883.47005493	1313.16672211
2899.52776534	6676.03055339
2987.53663912	297.565739842
3003.40541349	3690.87173116
3044.70045142	650.14259877
3059.72126224	1068.09192642
3078.43088645	563.045912802
3084.42786133	314.884694528
3100.40246614	1028.52826043
3101.35906877	2649.71726184
3117.35957492	390.198400583
3550.45962503	215.074463187
3609.51913049	108.417982446
3624.51120194	101.59648044
3638.45991066	87.2418363107
