721.299792421	7.9682156283
742.364979736	9.0490027946
742.488835502	7.26445894895
757.481898452	6.9710518487
758.38782047	24.5639174633
758.492845628	17.710222375
780.468655293	11.8007426093
782.505718509	8.07280034629
783.457747074	10.0931014667
784.339557903	6.35904908225
784.557199687	6.39283381725
787.414643141	54.0193623388
804.299824803	7.35765661658
807.348767609	6.49100894935
835.511651975	12.0540519965
836.447575743	1370.31589185
840.482358749	239.904066905
850.498180808	9.05638509661
851.467789797	145.206600718
868.46942449	885.218120224
882.434801563	7.45136762668
882.553559774	8.62567680732
889.429497001	7.3116941873
893.375895578	19.9761980582
893.543503517	30.6770527666
898.514099849	3249.49001127
908.491857846	158.07409127
944.488147513	16.8406769991
945.51637517	19.3995600958
950.463547862	78.1430771777
954.449518855	8.78333612707
961.431183225	8.22771547689
971.476166115	38.583879576
971.573481647	26.9258189222
987.508324986	8.31874363021
990.645559905	9.16845704515
1079.53986104	56.2126482891
1080.54118243	30.0386240665
1080.66156046	42.5437112611
1088.54653635	35.7995977829
1089.54292706	34.1232198761
1090.54675119	32.0035408366
1095.55660601	621.375646055
1096.56161579	1847.59442723
1099.47122243	81.5973807648
1105.5617564	4754.2018146
1109.57316971	18.0997032563
1122.45640915	15.2965359539
1125.51962925	31.3564253974
1126.45027822	27.3771171156
1126.60774266	18.5375854799
1127.51931545	38.7159835363
1138.53338917	316.959221195
1154.57920547	83.7566828619
1159.54415259	93.4696932473
1161.56463373	182.189821496
1163.55293304	51.8067156075
1165.56548169	29.3108819717
1177.533441	103.653396851
1182.58671871	337.901428785
1187.60566809	1081.25843459
1203.59395167	680.245437852
1219.52186853	24.3001923632
1219.6213991	31.511673158
1223.5057709	23.3494171882
1251.58526245	116.852641653
1265.6704508	158.425222486
1267.64687875	1551.35892314
1274.69868466	47.260117777
1289.56530281	446.528145668
1306.63841859	180.501476206
1311.5764143	46.6197204543
1337.67445251	17.9740955488
1366.60848017	151.244379562
1439.75397255	108.532202469
1452.70093716	117.929242462
1453.7095085	4056.25000628
1458.70286092	22.2666436612
1459.66527584	6814.00245626
1465.6605453	2419.43734978
1469.70566971	315.459648758
1478.66302768	58.2484425082
1494.47395575	124.415278462
1510.70236465	40.4379282161
1514.70911913	146.522273063
1517.67841216	26.5711330686
1529.7539173	25.5696264116
1530.71194789	548.247182786
1532.75318737	3949.89846899
1545.76740531	45.8474857305
1546.77784807	113.022672379
1548.75605472	1808.75479842
1552.69849043	703.803367127
1561.78074172	1039.10154615
1562.78871523	3651.66621345
1570.71263982	39.0875899695
1585.76461139	907.430856048
1586.7533927	3965.98539339
1592.74078974	664.676702178
1608.74421615	1074.00834879
1620.78246055	84.8758927275
1631.75451713	134.835160798
1655.787338	156.594841315
1664.74244866	586.627806581
1670.75848859	29.2139951172
1680.74581323	528.167188274
1686.76506854	59.103754486
1689.79795203	35.7508678931
1690.44529761	29.2154242522
1691.88176208	39.4333165508
1693.86204479	37.528563983
1710.86006139	331.154381541
1726.84895059	269.393759314
1743.74957608	59.8326614985
1751.80226729	90.5508377452
1752.8251174	272.681104046
1761.74948101	77.209399938
1763.84720486	30.9289905591
1766.8233722	38.7760661125
1768.90741433	53.6808471915
1777.5055888	1183.95691703
1782.80836163	64.1734611099
1783.80232346	95.8087387189
1793.50706336	225.486328413
1800.85851874	44.3271678842
1803.8735462	38.4417684649
1816.86089245	1392.52819321
1832.87729641	1868.77067577
1840.91186051	270.929854168
1848.86800455	242.503721798
1872.93222125	493.022816087
1874.91936113	1869.53205474
1888.93235879	742.556685077
1907.89153914	89.5656611843
1922.78291746	44.4986333693
1933.20217546	163.399470462
1947.99327205	1431.21130706
1959.93103504	48.9272652526
1975.96544087	1967.57310323
2020.57789214	28.0203562532
2021.53483298	48.5269156782
2038.99356835	80.270404736
2041.17729304	276.989650226
2042.19941769	853.744825354
2052.01608453	24.6558928066
2057.03878801	2148.91996828
2074.03048564	43.2406796805
2089.05667425	2478.37275676
2105.05848154	1734.19985135
2114.14016194	463.59681202
2121.03090117	205.855500393
2129.20165938	760.981525993
2130.1767594	2134.21201218
2134.0459568	174.362636805
2190.09884924	414.682631968
2206.1650326	52.0543801274
2216.12498883	1620.30237854
2229.06704324	712.256748471
2232.09495769	681.113508358
2245.09862576	50.2789867104
2246.05700557	109.667141107
2248.07954734	171.377844612
2276.19583935	109.777152668
2300.18022012	44.5971647407
2316.13785873	42.9066221247
2465.32788019	30.126609982
2481.2927448	325.670885926
2497.31940379	213.724436688
2523.41127837	23.2126796952
2524.34426421	119.37819758
2541.29617827	27.4448166826
2613.33884853	36.99439963
2653.32431386	14.0168453476
2663.41376299	42.9767348903
2664.4498055	111.070484626
2669.40008157	524.891736178
2670.40415001	1149.69526577
2679.40685332	958.044820227
2680.40391664	2009.32460818
2685.41549947	331.312323163
2695.4036933	1004.89931431
2702.96776844	13.5036471233
2703.3902361	181.714193236
2719.42207977	35.1791674832
2728.85105191	14.751109603
2743.53680161	26.7683140966
2769.7268155	11.5807046234
2770.52951836	38.9824742934
2785.55605859	60.9158582209
2786.55247097	287.63542089
2822.58134464	462.039080399
2823.57384998	1265.58364541
2868.59448639	13.8333275756
2868.87269723	10.063860663
2883.66828618	875.067381588
2899.63549187	15.0087639092
2935.76042873	10.4041856564
2950.67084957	67.1768819541
2951.72723015	225.863097555
3003.65775665	205.551462263
3004.6497212	862.12036984
3045.00761675	16.4730427284
3045.39580085	7.21702071212
3047.8232371	12.185102321
3059.90128937	17.0831445949
3060.89428546	95.0189488219
3084.69101303	7.25504920159
3085.69933585	34.3102038001
3087.35662933	6.2992964685
3089.74187511	36.9362819751
3100.69396152	12.2720019844
3101.63904374	45.5875415483
3283.00326977	3.51445424868
3301.33659673	4.56220227225
3314.90332379	6.48725791641
3315.21273897	2.76950173523
