705.027721124	28.7731506757
706.012165972	28.141216455
707.016964499	39.43909072
708.002332338	37.6078031584
710.995907169	43.7957063514
712.001913691	46.2633558227
712.993613663	68.9592458428
713.999164748	37.1469007246
715.012728924	45.7733474238
799.190293994	75.6100394428
833.026944794	815.639049887
836.383578308	98.5253432971
837.386711025	149.576060004
841.406474988	47.0996673761
842.461715316	2834.82516426
852.379528153	32.2085208634
853.382084177	90.5642601529
855.002340182	309.174681172
856.478521741	251.062690053
868.414803477	73.487199489
869.397531691	93.0807939058
870.492804098	587.116164028
870.974073038	67.5032049006
885.305937775	24.6763674542
886.385853172	33.8788664439
894.942306134	82.4549278538
898.448458582	30.100706217
899.440652035	114.628591992
900.211494828	51.5719807691
900.433382974	89.503323274
910.544507488	148.302045274
924.554146505	67.1951746108
1022.06421189	44.780022222
1044.02054698	105.323428982
1059.99857155	1647.70425473
1064.0081015	35.7190990743
1095.49038086	82.4487849776
1105.51065976	197.991950446
1106.50251079	799.063339856
1126.47433723	24.7722071354
1141.50927115	26.8770267427
1162.5590052	20.6212713264
1202.50038745	44.0755388624
1211.58189631	73.0243789391
1226.58694251	28.3699485602
1227.56462476	237.586297447
1249.52840027	18.4378844756
1250.53011417	50.2301603347
1261.55937739	363.091998957
1267.60424371	439.674352272
1281.55077579	50.8873357728
1311.56395949	21.4218210619
1325.56565701	43.1132186518
1365.5650269	73.9755636167
1393.60118387	39.8718750095
1437.63572998	2572.24109081
1453.63174014	125.827130953
1456.6212371	17.8699051127
1457.61551246	27.907319925
1459.61726764	293.06398151
1465.61500776	1019.86949089
1473.60402475	75.3165013097
1476.01263643	41.9798750519
1489.58596411	35.5138212255
1500.63204631	18.3716548056
1501.62253348	60.6002428961
1508.62750911	44.5378354383
1517.67633396	28.7819157995
1532.6784884	80.1534251869
1541.68312577	18.5525227667
1545.65036167	17.3909893112
1547.69692569	42.9055605393
1548.69713475	707.670336941
1559.66448504	21.1512347454
1560.72972794	4127.19359769
1562.7160717	3651.14326978
1566.67012527	500.389160007
1576.72567969	33.5910622333
1584.65516815	18.0625115646
1585.66058438	22.2510043443
1586.6708034	532.293084351
1593.65417317	33.3140271738
1594.6742955	146.984367052
1600.66564892	37.7199438932
1602.69224047	21.3447941469
1616.72719899	24.3947295353
1638.68152187	29.3485174179
1644.70478604	18.8580990301
1655.71461779	27.3882330626
1656.72124344	119.534007028
1670.6874989	21.4784877403
1679.68728419	71.2036544317
1690.70823192	53.2608290993
1691.68907436	193.501070934
1695.66667802	20.5380617971
1705.70614726	22.288144743
1706.69131494	259.197975612
1707.67635961	1019.57705273
1720.73806343	22.1677865496
1722.73952093	17.7337182887
1735.77844235	27.7165582823
1736.74004321	103.92708743
1749.7238549	15.8862597969
1750.74181778	69.6251720106
1759.71173085	17.2873654485
1760.63700404	40.9523268526
1776.72682415	16.484733734
1799.70647876	25.4083590648
1814.78458478	40.8170024838
1817.77660826	22.8523999567
1830.78944423	31.9608903512
1832.78475047	61.738385419
1848.76048272	51.9176425024
1863.75014817	26.4984685226
1864.75760512	72.4508063469
2003.86729301	19.7585268583
2021.85383899	30.8918288084
2056.8326715	14.8343513585
2057.84132827	46.1835696491
2061.88314884	26.5024434678
2089.88274571	21.5035288353
2091.88889054	40.5182881521
2105.88598509	76.5091403747
2106.88883023	225.209976544
2108.89228647	212.58819652
2117.90023559	14.5092968276
2121.8869119	19.447680365
2122.87581098	49.4994651994
2131.00531015	329.04340463
2134.88473365	104.840849451
2149.88911927	15.0214537845
2150.87689151	33.5358507989
2153.8870379	15.8287380542
2161.88680049	14.695509359
2210.96119543	22.228271893
2215.95529718	159.656823212
2227.88876997	44.6322395986
2231.91732215	27.4458435749
2255.95947045	18.8077663229
2257.94324138	31.9673804552
2271.90463691	17.4529318395
2273.96181014	27.0122576123
2286.94775107	12.692763579
2301.92380361	17.370382473
2317.90355055	35.5655662408
2338.03931503	13.2493007408
2352.97061967	12.2331986367
2355.00504703	12.886763685
2357.95645606	16.7272282833
2359.01873363	31.2618107207
2369.00035152	11.001642337
2371.00807363	20.0673256377
2385.9727296	16.3137576825
2394.01997338	11.7210623903
2400.06864298	11.7375703547
2410.99783568	15.8554923267
2416.01982927	57.0517018296
2471.06042555	21.1770877725
2487.09703975	55.0599793319
2495.99627444	14.4327938353
2527.0435091	10.8301515833
2549.07865753	9.87029460605
2613.14289447	27.5467046683
2696.08164852	8.02804157795
2706.11154451	22.415545005
2707.15010578	51.4967969975
2853.28797386	15.6058170641
2976.22656764	11.3694780951
2977.23779133	85.7739154218
2978.22132673	254.778883699
3062.28542099	9.71868374462
3102.28159897	5.77998283842
3117.30099486	6.76530352355
3118.26267817	35.2948768685
3134.24276739	4.07808711184
3389.52591693	2.16413763016
