728.161606628	35.0440574177
783.475229163	68.9891934259
784.452568352	38.3168250293
785.486504174	231.477307219
786.461644235	108.763668829
836.509180563	591.875815735
837.499496711	717.503624163
840.522266904	77.6382712211
841.52178752	267.223641044
842.57449585	560.054360969
851.461042937	37.5115869097
852.491946284	125.79658627
853.491411651	387.253958203
868.527610156	554.429767298
869.520307463	642.748718044
885.49367263	33.9182499044
886.499107433	120.016003065
887.502924641	240.342566913
892.578765481	226.507116769
898.567149612	116.607408902
899.571713346	547.615201016
906.528135177	34.6170743294
907.502860556	43.2934727596
908.56765459	115.348047345
910.665835777	254.472041185
924.676134926	136.423262973
928.495278812	80.8704257622
929.497524081	56.1193324015
945.50730347	44.828391312
946.500764248	107.745003938
950.551995784	472.142402115
1088.62612127	50.8707930199
1095.65447902	52.4394547994
1105.67843547	1816.80142659
1106.66731831	2716.23070403
1116.58560986	359.128699555
1121.64472116	38.0550684735
1122.65381376	36.5466277495
1123.64225561	46.933958004
1125.60972939	111.436652157
1126.61287583	308.368430606
1138.64031434	37.9493136742
1143.61214215	47.7916091803
1162.67020108	34.8801138216
1163.68146854	34.2615478969
1164.67328688	45.749265576
1177.64125599	60.8063800172
1178.65243299	253.484041656
1180.71957005	156.074628935
1181.71663533	240.732556535
1182.71429141	803.992560849
1189.6316641	37.0481458088
1193.70380614	46.5812951505
1196.73638033	210.637112831
1197.72400686	472.708671636
1200.68363636	36.7457744214
1201.68136989	79.6593297559
1202.66331501	303.508963292
1227.69735223	46.4486104308
1249.69598975	59.3807625343
1250.69454483	67.7561901615
1261.74264313	1670.03336791
1265.70959897	52.6253309456
1266.71544092	75.5668205825
1267.76908924	516.117073218
1273.75477171	52.5651150963
1277.73591865	54.3445251559
1278.72870853	54.7838140441
1280.72173347	44.7143691777
1311.74681587	1070.50861211
1324.75158392	57.1187441061
1325.73159497	61.595319419
1327.72403866	41.6576508268
1328.78692289	310.055772351
1332.76035234	38.5120777213
1333.74754289	79.1086986539
1343.75782965	53.5867208999
1403.82778928	45.3788916425
1427.84989957	5344.85605095
1435.80617775	3989.82797475
1441.80722937	57.4751040915
1443.83140993	125.872724337
1447.8298211	52.7492567634
1457.8170786	109.607741222
1459.82012849	2051.18518989
1463.81933185	76.1648833372
1464.76446459	409.537085306
1473.80295218	791.830466694
1485.88282731	70.933774187
1489.8552977	47.5683220251
1490.84745224	104.6536999
1503.88174464	47.8684683812
1504.87187468	61.5210211645
1516.90584076	103.480992055
1517.90842164	285.017751335
1524.83490293	198.035834733
1531.8883119	62.5717662111
1532.91519591	2451.08178844
1544.90088615	59.0825398362
1545.913154	89.8895364466
1546.91008954	192.906682736
1548.91770582	166.466578387
1550.89222725	1682.21555117
1558.90607846	51.724199484
1559.88684268	76.4624383616
1560.9529856	11950.8360534
1562.93448705	11362.9126825
1572.91518678	58.1111265185
1573.92134779	75.7896981425
1575.90700325	70.2165885989
1576.9345374	245.771082038
1578.92669187	172.544589074
