705.080141908	95.6369141254
706.088578501	103.876729104
707.090162907	197.724017613
708.103717551	116.555607933
711.101100506	105.930322586
712.113060582	105.741535673
732.112876861	115.583974997
733.123572853	88.4129144595
757.283706022	114.277694749
799.285834503	214.73766492
833.138302256	1691.82112342
836.474333787	148.89198815
839.154060113	230.731299493
855.110927966	1295.86180472
868.48462833	154.036784928
899.554733454	83.7064196862
900.281826734	205.810371115
910.64904577	360.951865075
1022.18602009	192.151280599
1044.15030547	344.32456446
1060.11407978	2065.97789093
1105.63089047	1894.75517796
1106.61801308	2877.3232002
1126.54638426	96.5959124935
1150.66577271	58.5149744727
1166.66907402	90.2878378993
1167.6502049	207.509701322
1182.64382019	180.290810803
1249.15960788	151.091108723
1261.67162249	988.548620023
1267.71998643	462.487011453
1277.66262635	47.617366802
1278.65968244	82.714079525
1311.67245578	371.954179403
1328.74210115	181.312569496
1333.67963614	80.8553103665
1427.78630216	3133.16167116
1435.72454427	2436.06995006
1443.78716517	87.7290226625
1455.76452922	50.5860592018
1457.74703219	47.4890832494
1458.76316153	60.1713108624
1459.73494149	1011.07996499
1473.71555198	328.342920384
1476.13829993	61.0588463999
1477.80126296	54.4750224806
1478.7268831	89.0311846664
1485.81154354	39.0439513709
1516.8621975	50.3609877117
1517.82146887	110.806478238
1524.7609751	55.6972102301
1532.82897331	948.153151579
1544.84026719	78.5640995867
1546.83689789	77.4419012233
1548.83195456	62.967985783
1559.82848968	44.4707649212
1560.86751943	6850.14988011
1562.8493554	8684.12520893
1567.83751907	37.2645832673
1576.86357033	139.784353088
1578.83842016	170.540236582
1580.81062366	667.184181584
1585.82580891	102.770802275
1586.80277314	2034.53151677
1590.85903443	102.233018344
1592.85435293	80.9401376971
1615.83754336	52.2257570067
1616.8890161	110.753365727
1648.88787886	1084.24295466
1655.86085649	45.4803629966
1656.86687706	67.5501835016
1662.84745789	52.0372397736
1689.84775005	34.1513123945
1690.86470092	176.512074646
1691.85445658	427.343041538
1701.8405631	36.1316514031
1704.90255331	39.7178442309
1706.84732666	2825.06484946
1707.83494139	6150.45583911
1722.85872784	48.3175326799
1727.9441745	39.5919584209
1733.92459524	43.4528504571
1759.81358907	54.4636049896
1760.78331398	119.449733768
1813.91478831	69.2019279998
1824.86165428	66.3257124236
1832.93114141	39.5304235253
1848.94077235	92.2680209364
1863.93420118	204.326105082
1864.92762689	445.383226102
2069.05245551	26.3902007125
2074.08354195	93.0703497837
2075.07012115	166.427166589
2089.07185755	54.841217035
2090.06207871	275.911399385
2091.06973319	556.390375855
2105.12469225	23.7258137258
2106.06065352	81.2685665985
2107.05490499	169.793938849
2131.19883014	531.48968319
2135.06748156	229.257467087
2150.06618687	31.382117603
2151.09639355	577.844356271
2158.09753796	20.2739863679
2160.17178955	33.6825762186
2169.1136092	22.3448320551
2185.10938935	32.3500741996
2216.11018022	61.7932717223
2228.11398527	39.4385700466
2232.11132503	39.2966432494
2308.1927352	37.4056480493
2324.17410254	35.4357314395
2358.16046792	22.0975752762
2359.18475601	49.8354002751
2386.24210034	17.4819684092
2411.22740444	38.2578749749
2415.24144728	32.7093349607
2502.28764212	22.5219637695
2549.30523545	49.1664573835
2556.3280883	22.9358128358
2557.29116878	86.1262988407
2565.29821736	32.0910072849
2573.31129449	12.5512843357
2706.34820643	57.2061644898
2883.49405903	13.7211160796
2899.53035964	23.6871913583
3018.48721011	20.3808042263
3019.45216269	95.6679066299
3062.50869674	13.3613503241
3094.56086748	14.4070810969
3117.52278205	9.61726551172
