706.121816227	95.9910944679
707.105468639	160.569522353
708.134383163	74.4855187285
711.093520668	91.0170235967
712.097988104	73.8945184167
713.104704912	142.33418367
714.109401631	69.7204119047
785.478465004	108.342849151
799.295223657	154.60637399
833.148097882	682.509037844
835.473574641	69.2561823561
836.505315647	1338.85745642
837.506904875	964.64479338
839.155023753	178.09228469
840.528944595	99.1057249501
841.534915063	216.965232885
852.505084018	239.886754628
853.497357987	526.906493117
855.131128345	1507.64979869
868.525099931	894.189899081
869.514667119	800.896163502
886.513785711	200.672661357
887.507722582	220.725738415
892.568839753	336.907523277
898.585585957	123.200449373
899.573989838	343.133841299
908.574773014	274.085178024
910.664319962	338.755055943
924.679957602	159.903245181
945.526456149	95.4072473711
950.544767069	1273.4359562
1029.58514446	113.826081873
1060.15276366	1366.95816885
1066.16486866	203.197064086
1079.65195264	164.649171222
1080.7415584	157.776753002
1088.64929845	108.684801605
1090.63429115	79.275593206
1094.6261176	67.3902678386
1095.65851348	4813.53696949
1105.66671347	12672.2938433
1106.66239176	12950.7710561
1110.64678159	135.308399017
1116.60398016	252.581467383
1118.6435512	85.6118422707
1121.64997785	132.083792906
1122.65359294	141.716894412
1125.64581423	220.936446137
1126.6294864	360.940595483
1128.62867794	100.318652505
1143.63232634	130.358008046
1150.72845302	265.268686242
1151.72285432	437.451524617
1163.68634083	64.436631066
1164.68607816	127.345282366
1166.72161178	352.510335621
1167.72158058	528.239638501
1177.67199335	101.184668599
1178.6684278	156.401991121
1179.66965983	130.456315455
1182.70910265	479.901394079
1186.66058463	66.9424339584
1189.67745462	92.4623326146
1201.67532931	142.612851751
1202.67950887	214.731021966
1204.68737627	79.3846314453
1249.69637694	112.839942576
1250.70201608	184.003202884
1261.73628831	7134.22436622
1265.72351078	131.718744611
1267.78192913	2337.53543764
1277.72811216	262.712184187
1279.73723721	143.70466488
1288.7305778	102.758796322
1295.73171079	66.7014640785
1311.74211053	899.885180884
1325.72973765	83.1368726217
1328.76618222	403.185230214
1332.76914598	389.626662852
1333.76488489	652.685455992
1343.77585712	78.2147512718
1344.75886512	99.9538118094
1366.76675326	123.766477017
1384.77429451	90.2388147707
1420.80970688	90.2082446598
1427.84376312	7796.10600374
1434.78156725	96.2605525311
1435.8030241	15343.9090412
1441.83060207	128.326902014
1443.84570543	357.041141691
1446.82931864	81.8659768395
