705.060590421	63.7684199095
706.073691354	81.6257332011
707.065417219	146.095991722
708.090261218	73.7699892705
711.0642319	62.3339525454
712.070002244	74.8389355771
732.084451899	62.5272841098
733.079902443	60.6154105071
734.112238651	52.3577995482
799.258301972	104.251592756
801.163398344	213.516057059
817.133960425	299.697528965
823.137993927	88.8250120824
833.103086927	796.759636476
836.46709792	211.65176595
839.107981169	390.98945729
840.483261798	58.540803463
841.480017913	81.9147788743
852.466083227	93.5901870133
853.457639146	123.000668111
855.085852568	342.255045547
868.474101025	266.721214349
869.464177199	252.894175408
884.301649041	418.824991112
898.542518283	49.5583961721
900.246347348	154.200988771
988.536876384	123.468985581
1028.14049396	690.752295844
1030.144006	345.624877373
1044.12013513	2182.17180934
1060.09924316	1651.19795032
1095.61161966	58.6444285233
1105.61357683	1774.96095519
1106.60502906	2395.8974617
1127.5892171	50.7700342363
1178.60053698	59.0270325668
1179.60646881	60.132673936
1180.67650889	119.912031295
1181.66987602	222.541519753
1182.66326002	184.399570125
1196.67711964	130.529238071
1197.66584542	267.386928878
1201.61145777	65.7797129624
1202.60768524	119.582500248
1249.62840866	78.532171361
1250.62965525	159.764332989
1261.66961359	311.924572419
1265.65713522	48.1345150679
1266.66518692	57.7563952212
1267.7158406	656.157871265
1299.10396985	57.7318893636
1311.6793236	109.774180495
1323.68058115	60.4981240352
1324.67546058	93.9334356489
1325.66519349	172.556558847
1328.72154288	162.791483876
1336.67991036	53.8227288015
1337.68255281	53.3311594991
1338.67363587	58.3199049015
1359.7113134	49.0203119446
1372.72521107	49.8972981043
1373.74698211	75.7202337686
1374.77320176	82.964343728
1384.19726091	53.9659458822
1384.70225158	118.863721547
1427.77782137	4342.00825162
1435.73014151	2472.63524301
1441.75869081	74.8327187184
1442.75810119	94.8824172119
1443.77463972	137.90155196
1444.18593772	81.2648716178
1446.77070478	48.8598530979
1447.7767759	71.9437592316
1457.75483347	95.6465205979
1459.74571392	711.028690522
1460.15330477	138.356615851
1464.71176878	72.2593895026
1466.72408069	66.6896149616
1473.73148883	412.882202275
1485.8247626	282.26899507
1494.76121851	104.659811375
1502.80508818	58.9081216223
1503.77689795	156.9202273
1510.73352298	64.1974888427
1515.80620875	56.6725550022
1516.8046086	96.2977741877
1517.81547697	114.771080204
1518.81650956	144.968436707
1525.75456172	48.0751344427
1532.83134791	817.54815855
1541.78049939	49.7417092481
1544.80800335	67.8868074587
1546.83387829	90.1006429884
1548.80352257	60.4858523754
1550.80106428	822.978920572
1559.81294319	44.2151923383
1560.86430324	5721.29558074
1562.85590976	3821.66892397
1572.84919831	54.157110473
1574.84505575	69.0153092849
1575.83731034	84.8917451199
1576.84572473	144.893843743
1584.79544189	56.5395856681
1585.8004532	69.3238773203
1586.80385812	832.239495985
1590.81465612	54.453052479
1591.82943312	69.2023578128
1603.83236413	45.4037681229
1606.82534278	44.4025737651
1615.85363075	77.0448551496
1616.8526778	111.813337086
1648.87459646	604.122659961
1654.82262203	103.050107308
1655.83053185	162.165427745
1670.83797175	55.8247645425
1680.81554575	52.7018220729
1683.85388908	48.5276708832
1689.86166136	49.0048596268
1690.86522737	107.798347505
1691.8507776	181.883376795
1699.87415279	51.4891129884
1700.91552762	70.0942969861
1702.86672776	59.4344279069
1704.87099823	70.0074609443
1706.8390308	299.737348083
1707.82009389	534.636844037
1710.8134526	64.1661573663
1719.87806455	51.1826302324
1727.90243654	80.2455672387
1729.92299994	76.7692800548
1732.87782116	48.0794262974
1747.92280156	45.2704852501
1759.91485833	56.5182443851
1776.90335069	55.2278472782
1790.87900177	53.6993926495
1799.87829173	83.6898623219
1803.93499316	60.1759711834
1806.89818631	64.2411789527
1813.9097053	66.1304329599
1815.92188466	102.896687685
1817.93197076	119.629317651
1820.93326156	72.353131912
1831.97162028	221.629050365
1832.94736551	406.492243583
1843.97042929	108.636295251
