707.076321245	79.4436725578
708.073455713	48.3996400693
713.065955909	98.1084316956
713.309572455	118.408840722
714.0884296	58.2855552777
833.131007314	2692.44382703
835.498538563	54.3066817965
836.489902951	229.455218715
837.48508661	272.350624863
839.154404803	157.597609412
853.477888591	118.533158727
855.111782776	4080.16853183
900.235472811	807.105496862
950.530950798	157.426744012
1022.16001802	342.328344282
1044.16254634	442.214492019
1060.13300532	8888.21701147
1064.12605755	255.105279249
1066.15397527	287.748625059
1088.61759505	104.100786872
1095.63507644	205.719107045
1104.6027067	46.2432285477
1105.64926799	2423.46566382
1106.64419438	3397.22083938
1110.61626014	241.634152834
1125.60582036	57.698188944
1126.60163703	113.889021091
1127.60775615	111.91359994
1154.65325569	102.039863473
1161.69018408	525.630392441
1164.68144645	47.9343205298
1165.65823487	52.6195951889
1177.65091718	67.4471983988
1178.63153035	271.575814073
1193.68415006	61.3832221117
1201.64971505	67.9609359016
1202.65008269	257.942503516
1249.18297131	365.052823782
1249.70486447	62.1988063253
1250.67515611	83.7010637508
1251.68861487	562.398713176
1267.75110207	251.222560902
1271.16903512	320.191625655
1279.71399142	126.327610307
1281.7051925	2102.47413811
1294.71653346	68.1463533338
1315.17309654	470.446254872
1324.74507937	54.7584136338
1328.74159876	104.144272626
1365.73735437	127.740820893
1367.74796652	61.3206025907
1435.83145851	81.4008181218
1438.81943723	82.8815827067
1443.83468377	98.0796770797
1447.84213051	63.3461280643
1449.79989995	53.1519467684
1453.84711395	16309.502876
1458.79757964	108.079060201
1459.79398391	1210.32078451
1463.80417808	70.9580993311
1465.79648451	2402.75409678
1469.83886647	366.330886214
1472.81215717	117.521647976
1473.78965086	571.85867152
1475.83488132	381.7307104
1476.18493451	804.918594026
1478.79755653	180.53977383
1489.85698104	81.8262391939
1490.83119381	157.055427521
1500.82060692	77.1293272297
1501.84451524	132.382821946
1503.86182138	123.767912149
1510.8280955	113.690758927
1516.84060618	82.2569890813
1517.83055699	114.069487079
1518.87127935	19348.8237074
1523.8468762	97.1148383884
1525.82385923	120.348257631
1530.87445068	119.506504115
1534.87129276	138.501614637
1540.84780079	84.9321723204
1546.88655692	156.348499601
1547.89080472	196.020234604
1549.88001366	135.738111364
1557.85009206	68.5996295935
1559.86561766	65.2914385345
1560.87842742	86.8452501663
1561.89573451	179.025761405
1562.89595852	9921.12929122
1568.85211747	669.862136832
1574.8904501	68.7097065216
1575.89515558	92.4385703494
1576.91988499	3493.55507295
1580.88317959	1319.86015554
1584.85764715	89.8644388249
