744.375725871	23.6390019255
785.43802468	69.3773274044
836.460073423	70.8951575943
837.450094137	114.033407554
840.470926743	16.8462921982
841.483080774	49.4023038335
842.484351587	41.5915780108
852.458797479	20.8310210824
853.444530216	49.0659804729
854.461787491	33.7177790066
855.080702858	110.18523355
855.46181736	40.8970495302
868.473065789	41.2367031984
886.457656222	31.890541079
898.534026693	33.9190466145
899.524865696	143.133672383
908.514881672	39.4153851653
910.609953864	25.3840158743
924.616968554	20.1414328049
946.48508226	23.4974435916
950.492200445	54.3623916524
1060.09262694	37.8127223689
1095.58546436	26.9564135834
1105.60325165	306.72241419
1106.5968064	462.457213395
1125.57939311	24.3749079521
1126.55941331	24.1973348992
1132.53133206	57.1470980996
1178.58898413	36.2298440535
1201.60800609	15.9445689533
1202.59947616	66.7450311259
1227.59763019	9.91164576873
1230.62036717	16.5181357545
1231.61035632	19.2110140728
1233.69952735	127.786877809
1260.69280434	8.63849679746
1261.66155521	287.026165255
1267.70958431	83.3703580641
1281.64969888	43.2128903522
1333.66430889	15.3644536715
1453.78312175	1826.58119724
1459.72864226	522.621983707
1465.72653987	720.893303855
1469.77245522	105.926769222
1473.71362389	109.373209427
1510.75571682	34.4954902087
1517.78770686	13.8370746408
1528.73637219	41.8442719512
1546.81761077	21.0116901605
1560.85490758	3513.46799775
1562.84432614	2257.32086243
1566.78330104	199.905243481
1576.83785566	18.770856931
1578.83347448	15.6369557327
1586.79480767	640.371531135
1594.78830466	164.95982505
1596.78318917	31.6746992972
1615.84271939	26.0319116172
1616.84591918	75.2717326861
1644.77194688	16.6168117608
1655.83386939	34.4646670621
1664.82903228	16.1061774807
1690.81168136	126.606571774
1691.81278342	308.739678338
1699.8455649	13.051624831
1701.83022213	11.7831818108
1706.81571548	578.49255724
1707.80976055	1440.93590094
1722.86421389	21.1961047317
1723.87221198	50.0860753114
1726.86912882	16.4116006431
1732.83934875	13.58315713
1734.90309781	16.0796419689
1735.93041791	34.9326010566
1736.87152337	77.9435216865
1750.88418557	173.200232696
1753.90844765	37.5838893357
1760.73669071	22.1489397643
1766.88439957	20.6089646043
1768.87253371	26.3755000277
1777.35368838	55.1040455493
1793.28089067	19.2083182491
1799.83561001	36.1003118882
1813.91071114	14.7953914255
1816.90542389	122.054623003
1832.8985395	426.56080601
1848.89518134	243.94295634
1863.91116412	18.5580712419
1864.8865978	39.2805562397
1976.02713759	59.9605308071
2015.99239465	27.6723715323
2021.00532713	13.2609545899
2042.14288113	19.8856446099
2052.00385081	41.327769345
2053.01157153	142.265304202
2058.00885726	322.308156728
2089.02653942	31.0507665713
2090.04041345	137.594167543
2105.05101283	76.4654059901
2106.03536038	448.133512257
2119.02273937	16.909981869
2121.04024145	31.379830639
2122.05161842	53.6081569276
2134.02955792	96.0847792094
2135.04940939	715.302374697
2149.98113072	21.4443309596
2151.01328704	75.5263026159
2160.1507569	15.4688141129
2162.15775962	23.6954704072
2163.15668016	391.094562718
2200.05504652	15.1751604183
2201.08625952	24.7740445866
2216.11013444	707.805169103
2232.1018002	64.8170322706
2273.09919455	14.4853433237
2299.15018382	12.4540622611
2301.11363497	17.8719712542
2316.13039464	22.1203206362
2317.09043713	63.1781268634
2318.08212088	169.004157784
2336.23677144	14.3233880926
2337.21965755	56.535276399
2338.20824389	117.021753132
2343.16947005	16.9390028975
2354.19497566	18.6939807138
2357.16225855	13.9955016529
2359.18059338	42.4653017943
2379.24823318	15.7286310762
2411.19579793	45.5667616215
2414.20653697	21.5525939618
2471.19523347	18.5411021739
2481.26943984	15.7090667592
2486.21725464	17.5077257477
2497.25352612	45.172624953
2501.28703428	14.8325684572
2513.25709872	15.9680298433
2549.23080719	28.1302824717
2582.24920234	14.1584603086
2599.26472556	168.335980204
2689.32896074	22.7772598307
2690.31970128	103.466122915
2703.33218719	17.2434076042
2704.31405084	107.647869846
2705.30569143	397.303951869
2706.3195072	1146.54982334
2712.34704205	14.3863350742
2719.28293932	14.1023134894
2720.29111905	41.0395179155
2792.37132627	23.3877081923
2793.40049519	62.989262777
2800.38974276	11.798516389
2837.40242798	10.6741465811
2853.48825666	756.979269305
2869.47993553	192.991244907
2881.42095869	17.1512961757
2897.45528055	20.6858594904
2975.41329466	20.0342712409
2976.42030431	200.723360379
2977.41366968	712.042991987
3060.48957741	22.7009773636
3061.44810467	114.135837539
3099.47970189	6.70143620553
3100.48708003	35.131299243
3101.49061506	130.254469437
3116.47524609	21.970236837
3117.472442	211.928967499
3133.48995883	12.0531883673
3186.49830704	12.2574739361
3212.60324739	21.8693089655
