713.238706423	64.5794696183
809.380888433	18.6289661179
810.370999037	15.6773162423
817.074757876	19.6273910673
833.025829134	505.252075332
836.399320916	185.742415695
837.396792495	163.255327363
839.015601028	31.5348627298
839.353470826	17.6660825692
840.431728134	18.4258664703
841.414949772	28.7604736478
842.44687589	36.876023269
852.393434497	71.523388734
853.389478985	85.4001845452
854.375937793	211.12946996
854.994353852	341.374813246
855.362414266	220.389078285
868.424831621	67.3285028429
869.417153119	75.6794742278
882.395249556	15.3641010302
883.36417433	13.2304199678
886.392035902	56.56113729
887.397783037	89.1689058033
892.457591533	129.759174269
898.467370089	20.0871480131
899.448077491	68.2934186047
908.440008897	52.3832498891
950.432282808	387.164751289
1022.05974837	33.1785720221
1044.0196762	108.628926084
1059.99552594	975.164541799
1064.00234203	15.7989057711
1088.48530112	34.8565773039
1095.51722633	672.161132057
1104.5030052	14.8948242636
1105.52333332	1883.28324496
1106.51905729	2340.23537623
1116.44024707	29.5586795073
1125.46954939	38.0413137151
1126.46706986	85.9982578086
1128.44879618	20.4395326152
1139.48887232	14.7369934973
1154.4886567	16.8749486439
1155.49828412	15.2386103034
1159.44052017	29.3020928055
1177.50370992	32.4352552324
1178.49163215	55.233770783
1182.54674565	146.64538299
1191.56103403	14.4593062551
1192.61220787	37.954323441
1193.59138718	48.2603609763
1201.51088642	28.3605342412
1202.49858412	80.4062863511
1206.5296028	17.9681292938
1208.60926454	189.958824432
1209.6015785	504.276736189
1222.57480912	26.5327676752
1223.57265732	28.6937439259
1248.65698544	15.6786116785
1249.02396968	35.1370692782
1249.60809241	34.6602401492
1251.53806162	17.6198382487
1261.56351705	1189.82801341
1265.52508733	18.2670231541
1266.5389221	27.5161232514
1267.61094557	359.683349226
1270.99200256	27.8637875952
1277.53185655	27.411813668
1278.55263827	42.0786067946
1280.55778196	21.066955437
1281.55619237	1378.93911234
1288.53797537	13.456930612
1324.56764633	16.2972462457
1328.59320805	39.1658781438
1332.6040529	26.5206741716
1333.57306505	70.8116578479
1335.58397715	31.4834474361
1343.58093871	17.9749015747
1344.58493964	29.3680270932
1392.57299799	24.2457220842
1403.60178543	23.1834328576
1409.63544381	15.3542553487
1427.64960858	2693.46213948
1434.65208675	15.7891676927
1435.60414885	2601.22888738
1443.63648959	51.8437599296
1450.59628399	15.8067590979
1451.58506241	19.2468504371
1457.63281419	18.5902546747
1458.5936007	25.9811785275
1459.61564988	1312.18782735
1473.58846934	446.678135614
1475.98244874	29.5994859678
1490.62014371	54.0530963356
1492.60030919	116.733662831
1504.66413952	24.8320553513
1516.70857548	31.5281412271
1517.66258846	65.3753478778
1531.63648277	19.3962223017
1532.6926343	891.075405557
1538.63521335	81.4936753574
1546.67005974	36.2040317565
1548.68509802	26.3726784437
1558.7138809	33.2101668511
1560.72373532	5244.95818075
1562.71064454	4959.80695776
1574.69801988	22.792825036
1575.69258438	35.680352284
1576.69484508	61.2483941552
1578.69985547	56.5467796077
1580.67679756	783.049582862
1584.6654928	35.4097565329
1586.66718797	2003.22565116
1591.6917921	58.4895225524
1592.67576689	76.7620289749
1600.69216534	34.9722099615
1602.70675771	123.062949172
1605.71082715	46.5480019545
1608.68545067	27.2691776494
1615.72132533	166.302241714
1616.71509483	500.332804344
1632.68286132	22.8174932297
1646.67240637	25.8997858337
1648.72877168	2244.2573723
1654.67788851	23.7575685796
1655.70443936	60.1822647436
1656.70133172	219.749832143
1661.69144814	25.3435154253
1662.64672393	38.3258244681
1664.71187295	35.0311222365
1670.6948427	53.0732455512
1677.69929548	32.1752535456
1679.73514125	27.5898097529
1680.69126912	78.0437854568
1683.68098514	39.8497628182
1685.6870053	32.9518174096
1689.73148997	24.8762088103
1690.68487497	185.16912154
1691.68051534	466.865781525
1695.70225308	32.3140612977
1700.73081718	19.4292730108
1701.63848978	92.4785384749
1702.63671408	121.281029381
1704.69488907	70.3642616455
1706.67572338	2176.27639712
1707.66799077	4145.02101835
1713.70400288	20.2795869856
1721.72603559	34.0465998715
1722.7321311	56.3925555393
1723.73973616	120.282814106
1727.74925722	74.0945763398
1729.73472043	53.1980020891
1731.72208137	31.8103032168
1732.70462491	40.4894010623
1744.72434959	18.6711252466
1745.72191108	25.9050549326
1746.70041821	86.1636370554
1747.70043878	147.223761354
1750.7054225	32.3957129435
1759.60827528	80.5525598871
1760.60505799	239.304899883
1765.74190941	24.0328484062
1766.72075194	41.4985827567
1768.72209366	47.9673779639
1776.71858344	27.0004967533
1777.19100578	46.1725063025
1777.77275501	44.4832805278
1790.73767038	34.5489854937
1793.18392086	108.394177897
1793.71879982	27.2896287834
1799.70296771	34.4835362121
1802.73400246	20.1077732737
1807.71538629	25.5992627146
1808.72191482	55.4365192346
1813.758843	75.2463069438
1816.78286302	31.7642068258
1818.77135488	40.7813899611
1822.72650633	25.3105419809
1823.72027441	64.5473171555
1829.78420582	19.7699124046
1832.74787854	264.995934699
1848.74208588	594.196550651
1863.74093611	97.3696802816
1864.73577335	286.385044954
2015.80518967	77.0524028006
2020.80596278	38.8689773778
2021.8020273	65.2545711615
2051.79077979	46.5188233576
2052.79424113	96.6710753009
2057.80903266	36.0670112802
2067.82252232	19.4648661108
2072.84914827	48.8314790047
2073.86103689	228.336356974
2088.85876898	123.634973131
2089.8533747	668.986924058
2104.84227608	53.6969760029
2105.85466468	148.726811295
2130.96278132	460.63904258
2133.87553244	145.17077739
2134.80451782	553.312760522
2149.79178819	66.4521008317
2150.8573844	837.097758152
2155.82566141	20.7555107147
2157.85551181	21.5919539576
2159.94581455	33.7993489268
2165.84093378	22.8946462041
2184.88275064	27.8909115688
2214.83448138	24.0793767475
2215.88433582	271.88321141
2226.84167664	16.5857142661
2231.88883395	57.8398108078
2256.89030974	28.6093188377
2271.89691287	29.4665920992
2285.9436883	16.3361676219
2300.88339888	42.6429587373
2306.9558756	38.994875038
2307.94957157	139.132875573
2315.84345477	60.856343543
2316.84648872	267.514037974
2317.83269128	516.25335674
2323.91794925	22.1804467909
2336.95097807	16.9593613064
2353.94601396	15.8252417566
2357.94761417	33.2117186276
2384.99832699	15.1124237175
2394.94560396	17.4796507307
2411.93477884	15.8671641216
2413.93121274	27.4595592587
2414.94261213	75.2197588367
2442.95484322	20.3677317302
2486.99308014	16.9838160969
2500.97077851	16.3204310058
2501.94777185	38.6842354179
2512.95670041	35.8513990308
2527.96719471	13.6449149312
2542.95555058	15.3633105993
2547.9770052	20.4782674029
2548.98878966	135.062051114
2564.95011147	20.8632430974
2572.96754294	18.9516345213
2583.00880745	225.308485441
2589.04439182	12.6887347497
2592.03902883	32.4252445173
2609.07841111	13.4508818374
2705.03301668	81.9000165893
2706.03398735	353.900587098
2795.03607315	11.799114966
2853.16273768	212.655405325
2869.17631101	37.6615420947
2881.15807979	13.330225217
2882.11067672	33.4391771948
3002.07450934	8.48930500135
3004.11090842	27.767554245
3017.07687501	17.3240343502
3018.0956799	153.384840707
3019.08235031	576.668171111
3036.17404024	8.05060164641
3060.11791739	21.9659275021
3061.11436713	73.4978060109
3100.12600576	9.31049199343
3116.11353179	16.8310700752
3117.08724604	121.432069472
3133.10033123	7.70364099953
3134.09280922	28.2700176815
3385.27312735	8.87890059325
