801.09131376	21.3221245091
817.065336254	42.591701582
823.08107987	35.1628724044
824.070622704	26.7283355091
833.05218484	146.734182261
836.417555599	307.554916846
839.047251357	217.910343684
852.431947859	13.1089524191
853.405321217	15.445889248
854.391827128	128.983329412
855.029111779	270.725554675
868.426594899	26.6671571979
871.001134419	47.8969056313
884.211279198	59.1571084811
886.419208866	17.7679501327
899.468065434	19.6264431698
1028.06855179	85.0000178704
1030.07571236	34.7140983752
1044.05191505	285.089467347
1060.02652344	310.912291853
1105.55305405	278.899362048
1116.46622752	27.6043987068
1177.53971639	24.2246026904
1178.51684414	55.5085374153
1182.58804476	31.5759595584
1192.64983968	25.9522587606
1193.65948253	38.4579480831
1201.54196011	34.7734396893
1202.53465611	71.7251066975
1208.64962442	146.156055162
1209.64104881	233.682068996
1249.56963947	16.5471519
1250.55089041	30.5671046148
1261.60280811	190.055714314
1267.65354751	95.5699721166
1281.58902813	31.5946066983
1324.62353693	26.5856831407
1328.66627091	21.4853240028
1427.7000164	825.347894594
1435.65504075	788.657550282
1457.68594513	23.5774051804
1459.66589816	471.287594796
1473.64823633	144.787241786
1492.65945426	62.2063942021
1532.75922978	432.131565521
1538.69480823	22.8164040779
1544.72060793	18.3802267611
1545.76282977	30.8992293856
1547.76491008	21.2246392485
1560.78073699	2672.05197548
1562.77305596	2755.28250311
1576.75882289	30.7822569584
1577.78983729	37.4694860599
1580.75132327	251.531740458
1584.73138867	17.9869829738
1585.75902212	64.3113375304
1586.72876413	755.176090138
1592.74556335	12.2569329911
1593.67632752	17.0150246432
1615.80119943	72.7974775473
1616.79356097	152.507824432
1628.74025834	27.7363387346
1648.79928343	742.907805232
1655.78596554	52.5940623457
1679.78618145	12.6103060841
1680.76953374	16.4941884478
1688.8182808	12.0043687071
1690.76845633	113.525840755
1691.75777047	221.630230524
1706.74788869	310.65068
1707.74544715	590.485254922
1726.8216228	12.2359839315
1759.73923232	29.0863588827
1776.79129571	12.6956444314
1777.19776984	22.4853012604
1799.77323638	23.6756618756
1804.88690887	11.8906005342
1815.79654713	13.9279091289
1822.80865205	20.1302449865
1831.91843593	14.9053790275
1832.87038837	65.675396499
1848.85110207	70.6469412686
1863.85952896	45.1963022273
1975.97775364	44.986136205
2051.91008899	35.644162839
2052.91245651	98.2506388674
2057.93545531	73.7920820523
2072.9888701	56.3279769762
2073.97237596	201.776478215
2088.96810395	67.0828045431
2089.96526422	232.804410073
2103.98113885	11.0850212202
2105.96452354	47.4169691198
2131.09422856	383.593433223
2133.94955709	131.558782892
2134.90370249	382.148989182
2149.90303833	27.7963731032
2150.95289164	117.234294199
2156.87409045	24.7007622712
2159.02163176	20.1164915686
2172.88216248	15.8296573914
2200.05000389	18.6684524082
2215.01195052	14.1524627474
2216.02313178	737.081756624
2226.95039167	13.9860183876
2232.01697663	45.9242353796
2300.00320617	11.6098119444
2308.11549742	20.8696645161
2315.97384294	19.1292296338
2316.97160954	105.952677915
2339.00192393	10.0049764306
2358.09745307	15.9735108255
2386.06694968	15.6687346572
2410.12593344	32.10916591
2411.11481575	76.8110434542
2415.08958349	32.3651609108
2471.19564061	14.975101773
2487.18772474	40.5067949892
2502.0929687	12.713283332
2513.17671408	10.2054796615
2548.16930068	8.49380470736
2549.18246774	29.684432818
2582.18918106	21.8358456262
2583.21305857	79.6537857724
2704.16941227	12.236369259
2705.19968921	28.0863151085
2706.18914675	65.4602084723
2793.26928124	14.815339267
2795.28502926	12.4986444719
2853.42020463	112.814919513
2881.36348793	7.745080847
2987.25707417	4.30045959801
3002.34114197	10.009719705
3003.3319199	29.8001833971
3018.3398325	57.6771156657
3019.32320316	181.94025966
3033.50311755	5.49632875405
3037.52497184	3.55780562781
3047.38342711	5.43291709241
3047.72994724	4.70622228683
3061.31016348	9.86901086142
3061.63526309	3.4686539562
3101.34334297	7.10691988187
3117.25250068	3.37544512846
3118.30444557	25.9189591448
3132.27119206	2.6714011145
3134.3719046	5.87490601345
3169.32521394	3.40027491423
3184.35769685	2.35517418842
3185.39761273	8.56097682676
3186.38783527	46.8609250474
3228.50292266	8.96382702821
