805.414951075	450.358390112
809.43153758	672.518998232
811.404583677	875.849347103
813.386987696	184.14026474
821.445892725	147.229446491
822.458972832	215.854870403
823.401786173	205.720969036
836.427973324	2687.23413924
839.437060401	192.977429891
840.457685575	977.49143361
842.456890859	281.503779914
850.418627625	132.500693188
851.428272121	168.216755347
852.433674217	692.608326453
854.410520949	1328.59467135
858.38632506	188.724579613
868.454748446	3293.65594466
873.412049839	229.804482454
877.479780772	146.058769326
880.455910886	224.374174319
880.548006166	172.733380698
882.430966627	192.895610615
883.473066906	176.521648902
886.431878094	677.534611474
890.432905744	283.499923207
892.487449276	2344.12522297
894.488343233	586.926670332
898.504370839	11679.3796985
902.453060864	442.037793981
908.478223648	551.411265505
910.480146635	272.676893407
917.439433135	140.69188775
918.46015259	186.206196528
919.444052862	188.050510891
920.480176741	691.41983225
926.47600872	177.038963413
927.464576035	204.80885573
928.42500164	263.254327178
929.434736041	212.300751417
935.481629379	132.845488571
942.438980357	314.986198367
945.462829429	190.113593066
950.462135494	1015.69503243
952.472636708	218.548161279
980.522171837	189.822826065
996.499966938	128.96272961
1009.48676862	169.022648142
1010.48688925	420.54865234
1042.50148709	486.03880817
1067.4848415	171.827954142
1068.52862352	138.109405929
1069.51700799	147.743159117
1079.54652917	149.290351298
1080.5733352	228.610466862
1087.54024042	265.789912026
1088.53853552	468.020968565
1095.57164145	646.635092867
1105.56757916	13448.0048485
1109.54330481	140.103554372
1110.52695405	415.003858995
1112.51048337	167.897012936
1116.47887014	257.435823183
1125.517117	829.575096321
1127.53650739	637.488211032
1138.53384069	296.381062122
1161.57022288	5290.62593331
1164.57470544	518.294009325
1174.65889662	256.82203584
1176.63780138	145.499594265
1177.56538386	411.635483598
1182.60099143	2156.21562773
1183.57889171	2437.48529356
1189.57796613	296.430421679
1190.62410993	355.495345095
1192.673654	19438.5635778
1199.58276213	304.796110673
1201.57716022	3267.8591643
1205.57164079	144.023657179
1207.63203555	163.400476397
1208.66624021	13111.3615039
1214.61952176	634.879452491
1223.56756197	490.730481852
1230.63614468	419.497587861
1246.62742115	359.774133121
1251.60447568	152.255030107
1261.62113226	3490.42873184
1267.6640489	6925.3473067
1281.60823498	2049.35149812
1309.62125108	428.855760413
1325.61979291	399.417234976
1332.64481684	387.030143959
1343.65889921	275.413123969
1378.34694922	694.2357565
1435.67195482	10478.3001794
1440.732291	284.020178523
1441.66908026	483.507077954
1455.75190653	40853.3822508
1459.68710569	35336.6611764
1471.73032396	759.397348891
1473.66921797	9982.37034072
1496.74280152	8003.22051025
1506.71614776	522.749607968
1512.74212596	1629.14380886
1516.76515749	494.213685953
1532.77190153	14826.4844274
1544.80312125	476.453796492
1546.7876485	680.514689286
1560.81275376	53516.8062111
1562.80879446	41899.6765666
