810.418681353	198.106777746
811.434498758	1218.57318852
822.489584315	257.428924213
823.489018022	212.929473448
835.48709824	1008.58615761
836.467185393	2888.07393943
840.48969936	962.35321011
842.494960473	364.560368205
852.477331142	675.918820773
853.481635166	482.854207336
857.481971494	211.345370806
868.486520146	4676.65273963
877.476798014	646.92658078
879.48436955	204.829833174
882.467746039	202.593597658
883.487770402	242.594903501
886.464329742	555.345085486
892.52461584	1731.97401192
894.521798891	1109.02120524
898.535871408	15202.8819905
902.479147188	544.670582547
908.521105974	587.553517707
913.523850326	244.761161413
919.487480212	242.333415802
920.521580076	761.341071131
926.516134119	189.643610525
927.47711687	253.285716903
928.454703946	398.125293873
930.478512749	261.198424821
950.478696992	459.942743209
951.4672694	384.021299209
996.508078603	239.803432714
1009.48232104	223.918092257
1010.51622945	351.146182041
1023.50767837	200.145158694
1024.52375589	192.395906202
1025.52855896	176.797249916
1095.59504915	567.460362256
1104.56885212	223.274270636
1105.59839711	12634.7270161
1125.56333455	479.052732522
1126.5489886	670.360390371
1127.56522563	699.623479995
1138.61023011	259.452939179
1154.60032177	1258.90265601
1161.60236102	4342.55131325
1177.61344046	286.174437588
1178.60893939	249.673604698
1179.58660534	200.023986471
1180.66238043	2705.13306622
1183.59510932	1487.2980461
1196.66168588	5690.61436147
1199.61020412	614.997968428
1201.61303189	1574.51860822
1214.63062868	412.375302457
1223.62071889	515.649846474
1230.65582454	424.257742819
1251.65965053	220.806974212
1261.65717076	1149.68742531
1267.70107051	9559.0992649
1273.70312552	356.720785825
1274.71602921	402.328031689
1275.68184344	940.645887871
1276.66562572	1134.6777184
1309.66549601	369.996456693
1311.64867104	614.765232826
1325.65511317	480.534533789
1343.68444965	543.300871479
1378.39100385	1161.67518658
1400.75795455	338.137396948
1427.75901043	44783.3698343
1432.75458447	931.259836322
1435.70733035	6811.49340966
1443.76439091	1627.51366756
1456.80638475	813.523619695
1459.7244291	37943.7374473
1473.70272587	10299.5198517
1496.7810767	8736.82225803
1512.77397574	2682.87958038
1545.8791999	583.660946367
1546.81506678	945.113987194
1560.85685982	63789.3726852
1562.85168645	46650.442745
1580.79950128	4285.37623945
1586.79710004	21753.5767236
1604.84085517	675.653341862
1615.85113617	8212.50478709
1648.86764628	42313.6439572
1658.84945885	4423.07458427
1674.88024292	556.123653981
1690.82567864	1280.13705337
1692.81131909	1396.28302495
1701.84458324	702.32346479
1706.81239956	6220.14239631
1726.89977131	14310.4160559
1743.77914758	883.176690598
1767.97912035	575.28143018
1769.89962556	836.972955804
1776.93004679	1684.60724104
1783.87128594	874.258148251
1784.87061061	1121.79941237
1789.9325687	1368.33776798
1792.93010111	5217.20592075
1800.91973554	974.664165663
1801.91842943	1323.1247189
1803.91987102	949.1754554
1804.96123151	4202.21136207
1816.90658428	24031.530497
1820.90837176	4035.46129039
1822.87831597	2913.90186068
1832.91247445	60971.935402
1838.89242895	951.162098999
1840.87508356	1614.38990918
1848.91256293	3376.67139537
1888.95577755	6238.3466182
1921.76960554	940.092924356
1939.12159144	698.91704349
1960.12953032	1158.80259474
1961.07060537	3715.42425245
1976.04841982	10507.5469322
1998.07021818	806.224580506
2020.02360798	5840.93331641
2028.12526794	974.033050856
2041.12896371	1611.90113059
2042.08412102	3736.87466735
2050.32143247	956.193486594
2052.02408059	1896.26255183
2057.04711548	7244.15702667
2073.06526919	9445.39039857
2089.07097441	31602.3536565
2105.06137396	13306.1912498
2131.17065258	13265.4759734
2135.08872398	3648.19933894
2150.01620187	1371.07674663
2151.05545908	3871.92472299
2156.0030152	1010.48536923
2171.97041951	445.658477287
2199.0293336	9083.21833171
2263.17941857	3847.19545954
2285.13193516	2893.35293862
2307.18255305	526.352633965
2316.0971872	499.359493185
2410.19858875	1230.56802696
2476.30035142	727.634559203
2485.27483857	816.111510187
2497.26831274	1066.33487536
2501.26501663	1604.20672854
2513.23959776	1850.52284109
2519.75243534	1273.38360329
2583.28003318	1660.19159408
2675.39458881	574.353567075
2678.87995805	772.480283469
2689.39859915	2497.62814253
2696.38053037	593.500007113
2700.5584338	818.181165305
2705.40143109	56462.5547357
2719.34226936	1655.97825144
2721.35217295	2763.98301763
2727.37356271	1598.0743193
2732.31695448	898.607746193
2735.44568622	713.660863218
2743.41957713	928.953702195
2751.52582263	1295.94066934
2767.46916197	1210.61003741
2769.49663553	6209.98427238
2775.38474439	615.45435563
2777.44717474	601.937139048
2785.49776874	6631.22367393
2791.48023378	903.384425801
2792.45634217	8963.09479022
2868.56786928	634.673245908
2880.57443221	532.304594472
2881.56705074	1792.81639559
2883.59426685	14508.1323661
2899.57299772	3672.14709737
2930.52009698	563.670880666
3001.52584165	494.130225252
3002.52118227	1212.15028861
3017.52331012	12616.4335543
3033.62440518	1209.16392045
3039.504446	426.617230144
3060.21026924	1202.0008281
3084.56885118	2409.89452053
3100.58312974	15424.8420455
3116.55757139	409.456210221
3227.6883082	1171.59500998
3228.68497054	3243.76257146
3244.66414342	447.241375278
3575.74034562	107.601362292
3576.78015617	345.936112457
