810.388736256	250.915486108
811.392753574	186.686439443
840.44726954	327.440176153
842.453045638	272.184680249
852.456122399	286.86320591
868.437958299	521.855184665
877.457081963	245.43484073
882.470842543	219.364753335
894.467318196	268.085624992
897.440843981	160.213476301
898.490272722	9612.49137264
920.463310255	706.606406828
926.480548907	185.247135634
963.606933019	264.05607719
964.615542242	303.775546726
976.482917508	244.318117078
979.61507327	3148.41245482
1009.53764927	136.329734651
1023.51165161	144.829864919
1024.52544514	175.580868263
1038.54752675	139.912251305
1093.58752541	220.032437866
1095.56582041	500.948329883
1105.56820852	2245.48546763
1121.65919063	803.770102406
1159.59412526	229.970097142
1162.60850972	381.140214136
1164.6207952	176.944403797
1165.62738474	174.029011733
1177.58577599	424.716751817
1181.5879032	190.963595391
1189.64221961	392.913463877
1205.64149678	1025.53958111
1225.70526806	214.573635773
1240.68474672	971.946519419
1267.67999468	3972.03238106
1281.63192596	165.248350506
1282.70305993	249.417754142
1309.61963704	243.468544153
1371.95177598	481.397966945
1427.75483206	448.575625109
1437.80594945	231.235392954
1448.78761273	252.413201627
1451.72762473	461.57998174
1453.765222	42982.0744368
1457.90599231	3345.9625663
1459.71227931	12577.8653753
1469.76774842	1551.6215789
1473.75534627	725.963816173
1475.74359676	712.415863169
1501.87532688	1108.63720954
1512.79016225	1610.70954054
1515.83098258	472.83475637
1548.84283418	361.979598674
1560.81781072	479.720561949
1562.84105316	2154.8034916
1586.79395966	4406.79649341
1590.83985307	713.694920121
1603.83929184	903.918071462
1618.9224579	382.8087355
1648.85273732	8155.61866847
1660.97635959	984.072266919
1674.86161889	387.828595531
1710.90500215	7553.08618305
1726.89639974	8034.35266023
1753.98905308	465.698750236
1754.9163106	593.759157001
1759.06209778	675.539718081
1760.99266686	1264.46403789
1769.92948633	493.880957629
1776.95361698	1316.6939899
1780.00450412	471.578379327
1780.9426073	2294.15039851
1789.96010728	613.83374276
1792.93523817	554.177496844
1795.94506885	9185.70343542
1804.96500734	1944.03891507
1811.94974171	336.084105878
1816.92995918	591.239201331
1818.93382418	517.009986799
1832.91686272	822.408049801
1840.88346585	746.349436502
1872.965628	1461.17558556
1888.95382562	2796.77217541
1908.8731552	1199.55302934
1915.06789498	485.820008216
1919.87152776	398.740581263
1921.80984167	604.32988201
1924.87058126	574.08537057
1939.14294841	364.422183224
1960.13145309	618.990786527
1961.06325014	2020.96061545
1971.07153653	325.134191749
1976.0414306	5782.75017289
2007.23794997	709.032217813
2013.26299248	330.730957577
2018.19059086	618.89216635
2020.11496617	839.891673924
2023.12979029	424.330667251
2026.12420141	720.980893546
2028.21041741	2199.0493346
2029.17144611	3786.49267605
2039.15567204	561.853380321
2040.09941482	2090.60582823
2042.07089691	2915.80635344
2044.12746766	8225.87838448
2055.10523338	5330.57606833
2057.09056695	6734.94616597
2060.10185378	2917.29239322
2073.05501426	2573.0993943
2089.04909627	1375.47198943
2131.15605631	746.505808844
2147.14899864	15315.4922154
2285.118515	466.8824689
2455.26865637	514.523220297
2470.25742835	205.160100315
2471.26524494	2487.73811784
2487.26264612	872.782807877
2492.28981076	228.988524289
2497.21139634	168.88060566
2537.30016757	2802.21120567
2651.25466937	395.742882283
2657.31975967	229.712595897
2673.26930456	2576.50740899
2687.28740819	237.241082609
2689.27790484	7964.67028842
2703.25964222	1571.41210805
2705.27960268	12288.3914004
2711.30274079	663.393079423
2717.23895695	174.910804141
2719.26926897	541.148824921
2724.32464476	187.035091594
2727.33457783	168.588591495
2732.37822484	156.607212985
2792.34589665	171.018980809
2801.41643	191.065871925
2819.49227828	335.126522108
2835.48575554	538.980894438
2853.4866629	400.400992494
2869.48858311	6405.24215997
2885.46598094	366.865249799
3033.43413677	854.955937536
3060.10109942	420.018978293
3061.0764173	1046.29192703
3069.51404427	130.619480576
3076.06503192	1992.14095561
3116.42114128	216.417389664
3121.63443456	374.814410995
3132.40706116	381.998316346
3185.57795174	216.086104077
3382.75434584	85.336378063
3387.62152659	184.258114617
3398.75271079	569.437874023
3753.62991512	140.329125816
